date,symbol,event,score,detector,fwd_5,fwd_10,fwd_20
2024-11-25,USVM,SOS,4.656236777658841,baseline,-0.007031165164513076,-0.030079270279074977,-0.0768813117602345
2025-10-14,USVM,BC,3.171683486900998,baseline,0.0007051341750596851,0.0009601355276753765,-0.00039469774578804184
2025-10-16,USVM,AR_TOP,1.7350808572344216,baseline,0.01163880407509299,-0.005233263131023014,-0.005136972880858681
2024-02-01,USVN,UT,,baseline,-0.01899509803921573,-0.023484477124183,-0.022410130718954258
2024-02-28,USVN,SOW,2.3207553562712078,baseline,0.007646381062113905,0.0036535037184455277,0.005771446527705004
2024-03-14,USVN,SOW,2.8614827538097085,baseline,0.002519949601007987,0.006824863502729928,-0.014279714405711852
2024-08-02,USVN,SOS,3.629167821724115,baseline,-0.008520998174071814,-0.005830797321972003,-0.005516331913167027
2025-03-03,USVN,BC,4.68608076035825,baseline,-0.0022084961657763413,-0.007734930597540601,0.001614300584015238
2025-03-04,USVN,AR_TOP,3.249623290609616,baseline,-0.002916920847551796,-0.0039579347117744135,0.002912756792095017
2025-04-04,USVN,UT,3.6381553010830836,baseline,-0.02707692307692311,-0.01866666666666661,-0.01723076923076927
2025-10-10,USVN,SC,5.879923165749837,baseline,0.004185212521697901,0.00438966843384736,-0.0019484648427836593
2025-10-13,USVN,AR,0.599415751030837,baseline,0.00470011239399204,0.003678348830080669,-0.004087054255645262
2025-04-07,USXF,SC,4.729344508227554,baseline,0.07728894173602852,0.04875148632580273,0.12913198573127227
2025-04-09,USXF,AR,4.140101366739608,baseline,-0.031072210065645534,0.0070021881838073785,0.05776805251641148
2024-04-10,UTEN,SOW,2.2550996059396327,baseline,-0.002337540906965918,-0.006416549789621362,0.004207573632538653
2024-05-02,UTEN,SPRING,1.8916018148439595,baseline,0.009378663540445364,0.016536928487690616,0.010082063305978828
2024-08-02,UTEN,SOS,1.7223196581569833,baseline,-0.01037298609578452,-0.005744868682410087,-0.006841756786581388
2024-08-05,UTEN,UT,3.933600038809934,baseline,-0.009251101321585908,-0.006149779735682759,-0.005506607929515406
2024-11-05,UTEN,SC,3.150222755648678,baseline,-0.011021814006888508,-0.006888633754305373,0.008495981630310068
2024-11-07,UTEN,AR,1.162832310433904,baseline,-0.008523381709283462,-0.0057590416954619306,0.014835291407509832
2025-10-16,UTEN,BC,3.6330520749339,baseline,-0.0013136465084482296,-0.0076227242973220255,-0.010073523990804412
2025-10-29,UTEN,AR_TOP,3.4477301267895837,baseline,-0.009199323929480085,-0.0013215740216308003,0.00735631253877056
2024-02-26,UTES,SOW,2.3022638017095733,baseline,0.04413202375513925,0.06258565555047979,0.08941525810872553
2024-03-01,UTES,SOW,1.6666366889137123,baseline,0.03761406632539499,0.030491876251947492,0.07771644780770082
2025-07-18,UTES,BC,2.513657411569459,baseline,0.019127086007702188,0.052374839537869144,0.03093709884467266
2025-08-01,UTES,AR_TOP,2.8777225479195985,baseline,-0.007318858258111849,-0.02037082215174435,-0.0363503293486217
2025-08-05,UTES,UT,1.4367635016881717,baseline,-0.008350478034612085,-0.030739440881035862,-0.04695631126709421
2025-10-03,UTES,SOS,1.8929302035756053,baseline,-0.006113331765812302,0.009052433576299146,-0.018222431225017655
2025-11-07,UTES,SC,3.2832603954404287,baseline,-0.028827751196172202,-0.035047846889952106,-0.05478468899521527
2025-11-14,UTES,AR,1.4830484032105173,baseline,-0.006404729646508178,0.010222933858849537,-0.019706860450794395
2025-10-29,UTHR,BC,2.9980395084379348,baseline,-0.01728454713168759,0.01366072212949132,0.07271808837740501
2024-08-02,UTHY,BC,6.193032756859057,baseline,-0.018177929854576558,-0.0053464499572284385,-0.01475620188195037
2024-08-06,UTHY,AR_TOP,2.6136587607460346,baseline,0.00629067245119308,0.022885032537961036,0.022776572668112838
2024-09-17,UTHY,UT,0.060709016105063456,baseline,-0.021764215788377395,-0.023536763174338615,-0.059362632784836555
2025-04-09,UTHY,SC,2.8548126319471683,baseline,-0.007552513570922792,-0.01014869011092756,-0.02501770120368174
2025-04-23,UTHY,AR,1.2341549604606161,baseline,0.023350987000481327,0.005777563793933682,-0.04020221473278773
2025-05-22,UTHY,SPRING,0.9651122387970177,baseline,0.022129503009492568,0.01201551161374681,0.027759200662787142
2025-07-16,UTHY,SOW,1.9564748114785648,baseline,0.010581012739896645,0.019102400579672718,0.02834837934816603
2024-02-15,UTI,SPRING,,baseline,0.01682368775235532,0.01144010767160153,-0.02288021534320317
2024-05-09,UTI,SC,2.9623878790306746,baseline,0.004608294930875667,-0.013824884792626668,-0.051349572086899276
2024-05-28,UTI,AR,1.8926843628467227,baseline,-0.06727828746177378,-0.11804281345565759,-0.09113149847094815
2025-05-13,UTI,BC,4.983926882266569,baseline,0.11746131986106723,0.12882854436375113,0.03062835491000948
2025-05-22,UTI,AR_TOP,1.040355940316777,baseline,0.03616214639836701,0.031204432779236013,0.01370662000583267
2024-03-14,UTMD,UT,-0.7797482452137556,baseline,-0.015797788309636518,0.021255206089329404,-0.013930776963952285
2024-05-06,UTMD,SOS,1.5994991016826312,baseline,-0.013258394581351807,-0.007349762213575528,-0.01397895950425132
2024-11-06,UTMD,BC,3.3443224074496456,baseline,-0.003126395712371721,-0.04451391990471931,-0.051064463302069374
2024-11-13,UTMD,AR_TOP,0.8209233935689629,baseline,-0.04151732377538808,-0.027031063321385718,-0.04943249701314212
2024-07-17,UTRE,BC,6.21422549672236,baseline,-0.0005314015563346874,0.005000468284896309,0.010477365551334161
2024-07-22,UTRE,AR_TOP,0.5548829344431386,baseline,0.003271826797158983,0.013578897125116729,0.010409059941335563
2024-07-31,UTRE,SOS,2.3694987366986675,baseline,0.003435910941836706,0.005449646482040604,0.008127874232693788
2025-04-14,UTSI,SOW,4.407065493342238,baseline,0.12380952380952381,0.23809523809523814,0.23809523809523814
2025-06-03,UTSI,SC,5.255854556088632,baseline,-0.12643678160919547,-0.11877394636015326,0.019157088122605526
2025-06-17,UTSI,AR,0.6087958826017121,baseline,-0.05154639175257736,0.05154639175257736,0.030927835051546504
2025-08-11,UTSI,SPRING,1.1801333860118088,baseline,0.010526315789473717,0.05258947368421052,0.023157894736842266
2025-04-09,UTSL,SC,4.683371979945617,baseline,0.038739330269205396,0.09487852921864737,0.15856861457649374
2024-04-01,UTWO,SOW,2.3835572834018977,baseline,-0.00041814760610492385,-0.0020907380305248413,-0.0013589797198410025
2025-02-19,UTWO,SC,2.441278212235178,baseline,0.004469389876312402,0.003222118282922848,0.005093025673007068
2025-02-21,UTWO,AR,2.266926040686216,baseline,0.004565262502593814,0.0018676073874248633,0.0041502386387217705
2024-03-01,UTWY,SOS,3.1928106124162134,baseline,0.013683753258036502,-0.01194613379669851,-0.015204170286707064
2024-04-08,UTWY,UT,-0.7545497355425878,baseline,-0.022514489522960313,-0.022411948283548866,-0.00980829246544801
2025-11-03,UTWY,BC,4.835013009814198,baseline,-0.0020286630456122223,-0.004736555876240334,-0.006756192612417
2025-11-07,UTWY,AR_TOP,0.953065495595364,baseline,-0.00550957342031777,0.0009894190890116228,-0.014102610439952645
2024-05-02,UTZ,BC,4.307322967657611,baseline,-0.05780051150895138,-0.06751918158567771,-0.05166240409207168
2024-05-03,UTZ,AR_TOP,1.0559882317678637,baseline,-0.047817047817047764,-0.06133056133056136,-0.045218295218295124
2025-05-06,UTZ,SPRING,1.3485626807134214,baseline,0.04042904290429039,0.051155115511551275,0.11963696369636967
2025-07-31,UTZ,SC,3.989396356455142,baseline,-0.0015349194167305624,0.014581734458940954,0.029163468917881907
2025-08-01,UTZ,AR,1.6485926460827156,baseline,-0.0637829912023461,-0.05205278592375373,-0.016129032258064613
2025-10-30,UTZ,SOW,5.75343820469399,baseline,-0.019157088122605304,-0.003831417624520994,-0.07183908045977017
2024-02-14,UUU,SPRING,,baseline,0.06293706293706292,0.020979020979021046,0.04195804195804209
2024-07-15,UUU,SOW,2.0914049962857715,baseline,0.16603109416251116,0.10736286300968034,-0.05397477266060424
2024-07-17,UUU,SC,5.43248284810803,baseline,0.04729729729729737,-0.006756756756756799,-0.09459459459459452
2024-07-18,UUU,AR,1.0765989285258353,baseline,0.014511365095672302,-0.0753820470014126,-0.1267497110568896
2025-07-29,UUU,BC,3.603351992450613,baseline,-0.0666292134831461,-0.030898876404494402,-0.0702247191011236
2025-07-30,UUU,AR_TOP,1.4513672124313604,baseline,-0.06571428571428573,-0.005714285714285672,-0.02857142857142858
2025-09-02,UUU,SOS,5.222333899089895,baseline,-0.11245674740484435,0.13148788927335642,-0.30968858131487886
2025-10-14,UUUU,BC,3.1842350495742178,baseline,-0.21349599695005728,-0.23637056805184897,-0.40221120853983994
2025-10-15,UUUU,AR_TOP,2.946818019965447,baseline,-0.09003601440576237,-0.18367346938775508,-0.3669467787114845
2025-10-24,UVE,BC,3.3411747472457853,baseline,-0.03837753510140396,0.0486739469578783,0.040873634945397974
2025-10-27,UVE,AR_TOP,1.0623985433661745,baseline,-0.026629072681704336,0.08333333333333326,0.044172932330826864
2025-11-18,UVE,UT,-0.5263283817002365,baseline,-0.015685113939035267,-0.03462562888428533,-0.023083752589523554
2024-07-18,UVIX,SC,2.346045420895187,baseline,0.23131672597864772,0.25266903914590744,-0.23843416370106763
2024-07-19,UVIX,AR,1.3864705828718835,baseline,0.009852216748768461,0.7077175697865354,-0.3004926108374384
2024-08-05,UVIX,SOS,5.436378122159985,baseline,-0.6736183524504693,-0.7872784150156413,-0.7064650677789364
2024-09-03,UVIX,SPRING,2.219494887245497,baseline,-0.07815275310834802,-0.12966252220248664,-0.030195381882770822
2024-11-15,UVIX,SOW,1.7437624221272678,baseline,-0.04134366925064603,-0.18346253229974163,-0.1537467700258398
2025-08-08,UVIX,UT,-0.6777179839063496,baseline,-0.09119897959183676,-0.23341836734693877,-0.2901785714285714
2025-10-16,UVIX,BC,3.1092612573223932,baseline,-0.3091684434968017,-0.2999289267945985,-0.2587064676616916
2025-10-17,UVIX,AR_TOP,2.8778847626062505,baseline,-0.2054329371816639,-0.16001697792869274,-0.14940577249575548
2024-11-06,UVSP,BC,4.042003208327707,baseline,-0.03011487115802558,-0.05464141570940706,-0.0006209251785160852
2024-11-07,UVSP,AR_TOP,1.3573286740959627,baseline,0.025279054497701958,0.015101772816809023,0.048260013131976365
2024-11-25,UVSP,UT,0.14507086939541639,baseline,-0.01466916354556802,-0.014357053682896415,-0.06772784019975031
2024-02-07,UVV,UT,,baseline,-0.1189891189891189,-0.13548613548613553,-0.12127062127062127
2024-12-17,UVV,SOS,1.6008096091904942,baseline,-0.027506654835847466,-0.029281277728482658,-0.09440993788819874
2025-11-06,UVV,BC,2.0544772363700456,baseline,-0.03553206997084557,-0.0431851311953354,-0.047922740524781404
2025-11-07,UVV,AR_TOP,2.7895739713829415,baseline,-0.0075018754688671585,-0.006001500375093727,-0.02025506376594144
2024-03-08,UVXY,SOW,2.175852156318584,baseline,-0.030997304582210172,-0.13881401617250677,-0.0835579514824798
2024-04-11,UVXY,SOS,5.764141097347565,baseline,0.1608100059559261,0.02233472304943418,-0.15902322811197145
2024-11-15,UVXY,SC,2.9609526677668803,baseline,-0.028054298642533948,-0.1371040723981901,-0.10950226244343897
2024-11-20,UVXY,AR,1.1884647036717124,baseline,-0.13957520589510186,-0.16948417858690945,0.24707412223667102
2024-12-17,UVXY,SPRING,0.919418042978269,baseline,-0.08517971442639094,0.053668143771541166,-0.04923682914820282
2025-08-08,UVXY,UT,-0.6581249939163535,baseline,-0.06694271911663219,-0.17805383022774324,-0.2187715665976535
2025-10-16,UVXY,BC,2.0157162142854124,baseline,-0.2407272727272728,-0.2298181818181818,-0.1890909090909091
2025-10-17,UVXY,AR_TOP,2.6462165201785077,baseline,-0.15702479338842978,-0.12314049586776865,-0.10495867768595035
2025-04-09,UWM,SC,4.291723297294446,baseline,-0.0535714285714286,0.03840970350404316,0.1128706199460916
2025-08-22,UWM,BC,5.124704149302652,baseline,0.0034129692832765013,0.02662116040955609,0.08304891922639368
2024-02-27,UWMC,SOS,1.899718098089245,baseline,-0.05216095380029806,0.008941877794336861,0.08643815201192262
2024-03-20,UWMC,SOS,2.1796966561830886,baseline,0.00839160839160824,-0.09790209790209792,-0.13706293706293715
2025-01-06,UWMC,UT,-0.5229540158335032,baseline,0.019298245614034926,0.08070175438596494,0.056140350877192935
2025-04-02,UWMC,SC,5.932931208380627,baseline,-0.18652849740932642,-0.21416234887737484,-0.18307426597582033
2025-04-09,UWMC,AR,1.9452621104503214,baseline,-0.03397027600849256,-0.03821656050955413,-0.10615711252653925
2025-05-06,UWMC,SOW,1.8919229073549029,baseline,0.041769041769041726,0.041769041769041726,0.01228501228501222
2025-06-06,UWMC,SPRING,1.014288761698786,baseline,-0.004761904761904856,0.0023809523809523725,-0.011904761904761862
2025-08-13,UWMC,BC,2.9976976700709392,baseline,-0.008944543828264706,0.017889087656529634,0.23613595706618962
2025-08-14,UWMC,AR_TOP,1.5199658078803244,baseline,-0.018248175182481896,0.018248175182481674,0.24999999999999978
2025-09-26,UX,UT,-0.33165594806352805,baseline,-0.03877940241576616,-0.09046090273363006,-0.09039732994278449
2025-10-13,UX,BC,5.044922537205313,baseline,-0.08262180974477962,-0.04553198541597625,-0.054985084521047445
2025-10-14,UX,AR_TOP,1.2795767431215457,baseline,-0.05988679245283013,0.027265866209262413,-0.03255231560891936
2025-10-01,UXAP,BC,3.484379922519485,baseline,0.006117383674248522,-0.008991690924355256,0.027409226552426613
2025-10-14,UXAP,AR_TOP,1.8635428153860913,baseline,0.01684399748652443,0.04259651560184219,0.033828516280586474
2025-11-11,UXAP,UT,-0.5706896243057282,baseline,-0.036486410241943545,-0.013466657776090907,0.006290937254761264
2024-03-05,UXI,SOW,2.302086351085406,baseline,0.02023200027522276,0.0354849706481184,0.06691978820357725
2024-11-05,UXI,SPRING,1.2865071634976524,baseline,0.08524336852948755,0.03549575070821542,0.08964460468709756
2025-11-21,UXI,SC,2.5589570728937643,baseline,0.023867403826563827,0.06077864829323398,0.10308431034802101
2025-11-24,UXI,AR,1.673853500786239,baseline,0.03412338169489049,0.03814100502604911,0.09359982725827654
2024-02-27,UXIN,SOW,2.2812391081911065,baseline,-0.21673003802281365,-0.22053231939163498,-0.12547528517110274
2024-04-24,UXIN,SOW,2.338687654713349,baseline,0.010362694300518172,0.21243523316062163,0.4455958549222798
2024-09-27,UXIN,SOS,5.765128239313807,baseline,0.4134615384615383,0.06346153846153846,-0.19615384615384623
2024-09-27,UXIN,SPRING,5.80385353266737,baseline,0.4134615384615383,0.06346153846153846,-0.19615384615384623
2024-10-25,UXIN,UT,-0.11945461803900019,baseline,-0.05263157894736836,0.1267942583732058,0.5095693779904307
2025-06-11,UXIN,SC,5.456859268575226,baseline,-0.12155963302752293,-0.12614678899082576,0.17889908256880727
2025-06-16,UXIN,AR,0.5767869831601009,baseline,-0.04962779156327546,-0.15136476426799017,0.1712158808933002
2025-12-22,UXIN,BC,4.130010211403031,baseline,,,
2025-12-23,UXIN,AR_TOP,3.0715941390481825,baseline,,,
2025-02-03,UXOC,BC,2.9447535028768983,baseline,0.01133066855779763,0.021994068725420757,-0.04231835471600798
2025-02-07,UXOC,AR_TOP,2.8058555828819416,baseline,0.01693173681151605,-0.0076101301428586066,-0.07445725643569767
2025-02-13,UXOC,SOS,1.8865021571996932,baseline,-0.01970734047152456,-0.0315885473370634,-0.08596439740349082
2024-03-14,UYG,SOW,1.978991060920847,baseline,0.05871301080319413,0.06967277281979012,-0.03757632691404411
2024-11-06,UYG,BC,5.528906592174951,baseline,0.0059576345984113654,-0.005736981465136792,0.02758164165931154
2024-11-06,UYG,SPRING,5.528906592174951,baseline,0.0059576345984113654,-0.005736981465136792,0.02758164165931154
2024-11-07,UYG,AR_TOP,2.4643945933986444,baseline,0.03422341371333215,0.05631735662447368,0.061956396446982476
2024-11-13,UYG,UT,-0.1294235134834726,baseline,-0.01162535643781537,0.05807194560210549,-0.013818819916648462
2024-11-21,UYG,SOS,1.5219414194958514,baseline,0.04477402304985434,0.005338395499368431,-0.07461328775367093
2025-10-14,UYG,SC,3.4184867804875387,baseline,-0.020563482216708007,-0.01488833746898266,-0.009972084367245615
2025-11-07,UYG,AR,0.5677955911935728,baseline,-0.014190405591443467,-0.04517632108440117,0.018849941755797905
2024-05-01,UYLD,SOW,3.2814204499742807,baseline,0.000590202636238546,0.003147747393271727,0.005496753885500638
2025-04-08,UYLD,SC,4.356078962925399,baseline,0.0002936857562407802,0.0008810572687223406,-0.0002936857562407802
2025-04-09,UYLD,AR,2.9945206769742496,baseline,0.00039146604032103127,0.0017615971814444187,-0.0005871990604815469
2024-03-05,UYM,UT,1.8105450305116972,baseline,0.050568987317521685,0.06302923483658374,0.11536840491972877
2024-03-11,UYM,SOS,1.6324613711484415,baseline,0.010917572510056095,0.02495966593907184,0.05920529124477114
2025-07-16,UYM,BC,4.179132979175261,baseline,0.06899675367261282,-0.017494097586568724,0.03178285676810089
2025-07-30,UYM,AR_TOP,3.8035298570644405,baseline,-0.025486024196912704,0.05015435961618686,0.07430955360867753
2025-12-11,V,BC,3.72935084582465,baseline,0.001099441599398121,,
2024-11-07,VAC,BC,4.8689977284251205,baseline,-0.03281933736195042,-0.04219629089393617,0.00770993957074384
2024-03-11,VAL,SOS,1.9506471517468225,baseline,0.02465042525587413,0.038345105953582204,0.04858007784344798
2024-09-03,VAL,UT,0.20980795090452084,baseline,-0.049268802228412234,-0.010271587743732491,-0.03064066852367686
2025-03-04,VAL,SC,3.492665313447047,baseline,0.09359315028048432,0.16651904340124002,0.1998819013876587
2025-10-23,VAL,BC,4.3978660260519575,baseline,0.02468478067838742,-0.03960220209554255,-0.04741608950452858
2025-10-31,VAL,AR_TOP,0.8904203244169969,baseline,-0.0304704205274412,0.01621525302922322,0.026193870277975817
2024-01-31,VALE,UT,,baseline,-0.014609203798392922,-0.03214024835646456,-0.020452885317750136
2024-02-23,VALE,UT,,baseline,0.0014847809948033142,-0.020786933927245843,-0.09576837416481077
2025-04-09,VALE,SC,3.2278666393615527,baseline,0.015801354401805856,0.1004514672686232,0.04966139954853288
2025-04-10,VALE,AR,0.6650537660641299,baseline,0.02359550561797752,0.0674157303370786,0.051685393258426915
2025-12-03,VALE,BC,3.4697877358712814,baseline,-0.023308270676691722,-0.03834586466165424,
2025-12-05,VALE,AR_TOP,4.635839630634967,baseline,-0.016279069767441978,-0.013953488372092981,
2024-02-01,VALN,UT,,baseline,0.034075840338690044,0.013394323531916275,-0.13989221280064235
