date,symbol,event,prior_regime,base_event,detector,fwd_5,fwd_10,fwd_20
2025-11-07,IYLD,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.0009358914365933391,-0.006635470285446865,0.0004679457182965585
2025-11-07,IYLD,SOS:MARKUP,MARKUP,SOS,contextual,0.0009358914365933391,-0.006635470285446865,0.0004679457182965585
2024-04-25,IYM,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.009630417374577926,0.025676876123654546,0.02016893833793043
2024-11-06,IYT,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.00783572007565525,-0.027289921642799198,-0.028911105106727897
2024-03-05,IYW,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.028285432623037732,0.01721392280276013,0.02199135512246908
2024-02-20,IYY,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.021422097717722632,0.022081239185960166,0.040207629562494906
2024-04-15,IYY,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,-0.009581810799837664,0.01124644742184322,0.03272431993503866
2024-02-29,IZEA,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.025000000000000022,0.02750000000000008,0.15500000000000003
2024-03-05,IZEA,SOW:MARKDOWN,MARKDOWN,SOW,contextual,0.015228426395939021,0.050761421319796884,0.21827411167512678
2025-07-21,IZEA,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,0.053333333333333455,0.058666666666666645,0.14000000000000012
2025-10-10,IZEA,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.1428571428571428,0.10816326530612241,0.048979591836734615
2024-04-10,IZM,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.8464496283004358,-0.9279671879005383,-0.939502691617534
2024-04-15,IZRL,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.013612565445026203,0.025130890052355914,0.05392670157068058
2024-10-02,IZRL,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,-0.006687242798354087,0.023662551440329027,0.057613168724279795
2025-10-20,J,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.009657378360090951,-0.05117795411207471,-0.07369133296426145
2024-04-10,JAAA,BC:UNKNOWN,UNKNOWN,BC,contextual,0.0021756329113924444,0.0035601265822784445,0.0011867088607593335
2024-10-23,JAAA,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.0013771394845563112,-0.002557544757033181,0.0007869368483179873
2024-05-02,JACK,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.015553522415370558,0.010978956999085021,0.012991765782250697
2025-11-25,JACK,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.02106885919835566,0.033401849948612394,-0.017985611510791477
2025-11-25,JACK,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.02106885919835566,0.033401849948612394,-0.017985611510791477
2024-05-23,JAGX,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.17738791423001954,-0.2962962962962963,-0.26120857699805067
2025-09-24,JAGX,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.037209302325581506,0.009302325581395321,-0.1209302325581395
2024-10-31,JAKK,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.03613312202852614,-0.10047543581616492,-0.07670364500792404
2025-02-21,JAKK,BC:MARKUP,MARKUP,BC,contextual,-0.09748375270788201,-0.14380936510581566,-0.18046992167971998
2024-02-28,JAMF,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.04275402554136609,-0.006107717934481061,0.016657412548583883
2024-05-01,JAMF,SOS:MARKUP,MARKUP,SOS,contextual,0.0056122448979591955,-0.10969387755102056,-0.19336734693877555
2025-08-08,JAMF,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.06068268015170686,0.12073324905183314,0.21112515802781284
2025-09-11,JAMF,BC:MARKDOWN,MARKDOWN,BC,contextual,0.0957345971563981,0.06255924170616112,-0.012322274881516715
2025-01-02,JANH,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,-0.00047677455898353927,0.008365967261480423,0.009413241292751895
2025-03-10,JANH,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.007329522253981313,0.015516537362188831,-0.06602694977541845
2025-08-07,JANH,BC:MARKDOWN,MARKDOWN,BC,contextual,0.0034205231388328983,0.0032193158953721657,0.006639839034205286
2025-09-15,JANJ,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.0018021625951141207,0.0028033640368441137,-0.008810572687224627
2025-09-26,JANP,BC:UNKNOWN,UNKNOWN,BC,contextual,0.0036007986305575113,-0.0072522236038994325,0.01116627273043691
2025-12-08,JANP,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.003540637067722674,0.007399221492006447,
2025-12-08,JANP,SOS:MARKUP,MARKUP,SOS,contextual,0.003540637067722674,0.007399221492006447,
2024-02-26,JANX,SOW:UNKNOWN,UNKNOWN,SOW,contextual,1.8218543046357616,1.6470198675496688,1.551655629139073
2024-02-27,JANX,SOS:MARKDOWN,MARKDOWN,SOS,contextual,-0.13085427135678385,-0.219497487437186,-0.21929648241206023
2024-04-10,JANX,SOS:MARKUP,MARKUP,SOS,contextual,0.07485432541461234,0.08045719408337071,0.24092335275661148
2025-10-15,JANX,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.06859971711456869,-0.016619519094766666,0.008486562942008335
2024-05-02,JAZZ,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.035044377344679356,0.010979961570134478,-0.03696587061945289
2024-07-11,JAZZ,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.02640513013957002,0.03300641267446247,0.06535269709543567
2025-11-18,JAZZ,BC:NONE,NONE,BC,contextual,-0.002603589629957881,-0.07434079326390441,-0.08644471526700648
2025-11-18,JAZZ,BC:NONE,NONE,BC,contextual,-0.002603589629957881,-0.07434079326390441,-0.08644471526700648
2024-11-06,JBBB,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.0010149193139145085,0.0007104435197400338,-0.003146249873135054
2025-01-27,JBBB,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.00303030303030305,-0.00020202020202020332,-0.0036363636363636598
2025-01-08,JBDI,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.2562955989644622,-0.15274182160508354,-0.25029418686749827
2025-03-31,JBDI,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.257225744063608,-0.0662941871709466,-0.08133662834425703
2024-03-01,JBHT,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.013426449613928138,-0.04627944720405264,-0.03368907687011269
2025-10-16,JBHT,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.016689272866662663,-0.01727899982308201,-0.01922509877926515
2024-02-28,JBI,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.04587155963302747,0.03246294989414267,0.07904022582921666
2024-04-16,JBI,SOS:MARKUP,MARKUP,SOS,contextual,0.013395847287341,-0.03482920294708636,-0.06764902880107171
2024-09-10,JBI,SOW:DISTRIBUTION,DISTRIBUTION,SOW,contextual,0.05338809034907599,0.03182751540041062,0.022587268993840004
2025-08-07,JBI,BC:MARKDOWN,MARKDOWN,BC,contextual,0.05894308943089421,0.012195121951219523,0.05386178861788604
2025-12-05,JBIO,BC:NONE,NONE,BC,contextual,0.10962962962962974,0.26148148148148165,
2025-12-05,JBIO,BC:NONE,NONE,BC,contextual,0.10962962962962974,0.26148148148148165,
2024-08-02,JBL,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.025195743826540662,0.06755671551897202,0.09696848022485449
2024-08-30,JBL,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,-0.060395314787701215,-0.03257686676427529,0.09654099560761353
2025-06-17,JBL,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.09025344100766941,0.12697445274010866,0.12870130529737422
2025-09-22,JBL,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.08026411696608493,-0.1330446340522231,-0.12524117823607595
2025-04-04,JBLU,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,-0.058375634517766506,-0.08883248730964466,0.18527918781725883
2025-04-08,JBLU,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,-0.011111111111111072,0.07777777777777772,0.23888888888888893
2024-02-28,JBSS,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.007891102781613757,0.028210692444269103,0.03975143026237915
2024-03-15,JBSS,SOS:MARKUP,MARKUP,SOS,contextual,-0.011423794928949627,-0.020339927556422333,-0.094269527259218
2025-10-30,JBSS,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.00816564596092162,-0.010644502770487119,0.059055118110236116
2025-12-10,JBTM,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.011703511053316018,0.008517555266579935,
2025-12-10,JBTM,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.011703511053316018,0.008517555266579935,
2025-12-11,JCAP,BC:NONE,NONE,BC,contextual,0.007259528130671544,,
2025-12-11,JCAP,BC:NONE,NONE,BC,contextual,0.007259528130671544,,
2024-09-26,JCHI,BC:UNKNOWN,UNKNOWN,BC,contextual,0.11378153354322262,0.041973635033352164,-0.009649839626844736
2024-10-01,JCHI,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.014278887202589852,-0.07520160604988113,-0.05843926024126744
2024-04-04,JCI,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.012113682248796387,-0.00962882435160739,-0.05653051716104984
2024-11-06,JCI,SOS:MARKDOWN,MARKDOWN,SOS,contextual,0.05204369706640466,0.01853442985147913,0.01988462010556047
2025-04-09,JCI,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.027527591018647768,0.019408854497019012,0.15742737536470885
2024-10-21,JCSE,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.39914798206278024,-0.37219730941704043,-0.4394618834080718
2025-09-10,JCSE,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.16206896551724126,-0.16372413793103457,-0.0034482758620688614
2024-09-26,JD,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.1739931560937089,0.1376678073177151,0.03527244011581976
2025-09-16,JD,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.05099394987035444,0.007778738115816752,-0.05762028233938343
2024-03-05,JDOC,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.012374616404357441,0.007795047708207159,-0.00013448771533319803
2025-07-22,JDOC,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.0006038153958976,-0.011709634542226288,0.015880544191116508
2024-03-01,JDST,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.1507246376811594,-0.18840579710144933,-0.3057971014492754
2024-05-17,JDVI,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.00799409445274657,-0.0033380745755386965,-0.039387119425289385
2025-07-16,JDZG,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.16901408450704214,-0.2788732394366197,-0.46478873239436624
2025-10-14,JDZG,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.39,-0.3433333333333334,-0.3533333333333334
2024-07-16,JEF,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.017086489342962974,0.016205742469614037,-0.020785626211026975
2025-06-26,JEF,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.015154216437867518,-0.024959885897664513,0.027990729185237928
2024-03-21,JELD,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.050990099009901035,0.06039603960396045,-0.09455445544554453
2025-07-22,JELD,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.002053388090349051,-0.04722792607802884,0.1889117043121149
2024-10-11,JEMA,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.008444154757619504,-0.02766238946231747,-0.029846390318406857
2025-03-17,JEMA,BC:MARKUP,MARKUP,BC,contextual,-0.014786967418546237,-0.04110275689223064,-0.08095238095238089
2024-03-20,JETS,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.036102868447082104,-0.01236399604352123,0.009396636993076246
2025-08-22,JETS,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,0.003432494279176135,-0.003432494279176246,-0.019069412662090057
2025-11-07,JETS,BC:MARKUP,MARKUP,BC,contextual,-0.01465927099841513,-0.02892234548335959,0.08676703645007922
2025-11-07,JETS,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.01465927099841513,-0.02892234548335959,0.08676703645007922
2025-05-13,JFB,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,-0.04205607476635509,0.1663551401869161,-0.09906542056074752
2025-05-20,JFB,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.21756097560975607,0.05170731707317078,0.0009756097560975618
2025-09-29,JFB,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.1543307086614174,0.16141732283464583,0.19606299212598421
2025-10-29,JFB,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.07392996108949412,-0.07893274041133957,0.08560311284046707
2025-06-16,JFBR,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,0.11317857142857135,0.12678571428571428,0.07499999999999996
2025-12-04,JFBR,BC:MARKUP,MARKUP,BC,contextual,-0.45199999999999996,-0.5519999999999999,
2025-12-04,JFBR,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.45199999999999996,-0.5519999999999999,
2024-06-10,JFIN,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.12482065997130565,-0.10616929698708744,-0.09612625538020081
2024-10-01,JFIN,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,-0.013333333333333308,-0.08799999999999997,-0.1213333333333334
2025-10-09,JFU,BC:UNKNOWN,UNKNOWN,BC,contextual,0.06190476190476191,0.21190476190476182,0.05714285714285716
2025-12-10,JFU,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.0,0.0906344410876132,
2025-12-10,JFU,SOS:MARKUP,MARKUP,SOS,contextual,0.0,0.0906344410876132,
2024-10-04,JG,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.346808510638298,-0.3595744680851064,-0.3936170212765957
2024-11-20,JG,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.10675675675675667,-0.03648648648648656,-0.18243243243243246
2024-09-11,JGRW,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,-0.0016025641025639858,0.002213064713064705,0.013278388278388453
2024-12-18,JGRW,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.01600961648890964,-0.008276611872076178,0.01171052530836314
2025-03-03,JHCR,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.003265628081246308,-0.008676789587852451,-0.0074817590218893
2025-03-10,JHCR,BC:MARKUP,MARKUP,BC,contextual,-0.005428890243033835,-0.006022427806047781,-0.006046169308568383
2024-03-14,JHDV,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.019004443563031215,0.02009829136634922,-0.01613812849767915
2025-01-13,JHDV,SPRING:ACCUMULATION,ACCUMULATION,SPRING,contextual,0.036126261809744875,0.028683747011223337,0.030371359932382047
2025-09-03,JHDV,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.020606536941082165,0.022220082394917906,0.04168672754764513
2025-09-11,JHEM,BC:UNKNOWN,UNKNOWN,BC,contextual,0.012970376301040698,0.003682946357085548,0.02225780624499607
2025-12-12,JHEM,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.009715257328027027,,
2025-12-12,JHEM,SOS:MARKUP,MARKUP,SOS,contextual,0.009715257328027027,,
2025-04-04,JHHY,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.0015077393232196812,0.008778933801326883,0.023195677813940163
2024-08-07,JHID,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.03558542240255047,0.06776916388929144,0.07226488914650053
2025-11-10,JHID,BC:NONE,NONE,BC,contextual,-0.003012951601908509,-0.014617586912065383,0.019904567143831153
2025-11-10,JHID,BC:NONE,NONE,BC,contextual,-0.003012951601908509,-0.014617586912065383,0.019904567143831153
2024-05-02,JHMB,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.01563981042654028,0.019905213270142053,0.009004739336492706
2024-05-02,JHMB,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.01563981042654028,0.019905213270142053,0.009004739336492706
2024-03-14,JHMD,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.01742983751846361,0.02008862629246666,-0.014475627769571675
2024-09-11,JHML,BC:UNKNOWN,UNKNOWN,BC,contextual,0.016913857677902655,0.03146067415730336,0.04419475655430727
2024-11-06,JHMM,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.004948124501197082,-0.004309656823623276,0.02330407023144465
2025-07-01,JHMM,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.009077646295996056,-0.0029178148808558513,0.013616469443994195
2024-03-01,JHMU,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.0025882787946014396,0.0009243852837861333,-0.006840451100018519
2025-02-26,JHMU,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.0032405642394205403,-0.010674799847502858,-0.01868089973313003
2024-03-21,JHX,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.00948103792415167,-0.02020958083832325,-0.1457085828343313
2025-07-01,JHX,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.010683760683760535,-0.05092592592592593,-0.040598290598290454
2025-08-13,JIII,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.0011036660565736378,0.0030635570253647604,0.003010533923002656
2025-09-08,JIII,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.00048000000000003595,-0.00019512195121951237,-0.005549268292682874
2024-06-10,JILL,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.12963904422979156,-0.13446873411286242,-0.11947127605490604
2024-02-29,JIVE,BC:UNKNOWN,UNKNOWN,BC,contextual,0.029326045249427724,0.024761342273588838,0.05296985558939671
2024-04-03,JIVE,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.0011720230977865231,-0.030035142465513753,-0.01174028113972414
2024-05-07,JJSF,BC:UNKNOWN,UNKNOWN,BC,contextual,0.014270580170748337,0.01888203402505151,0.016140088490060434
2025-11-03,JJSF,SPRING:DISTRIBUTION,DISTRIBUTION,SPRING,contextual,-0.03681919774144227,-0.011528055522879721,0.07799082460886941
2025-11-03,JJSF,SPRING:ACCUMULATION,ACCUMULATION,SPRING,contextual,-0.03681919774144227,-0.011528055522879721,0.07799082460886941
2025-11-10,JJSF,SOW:NONE,NONE,SOW,contextual,0.026257938446507145,0.08255984367366875,0.09941377625793857
2025-11-10,JJSF,SOW:NONE,NONE,SOW,contextual,0.026257938446507145,0.08255984367366875,0.09941377625793857
2025-03-07,JKHY,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.08077164366373901,-0.0953053115851108,-0.09755332496863234
2024-04-17,JKS,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.06823420931304747,0.1581373905025356,0.18626094974642693
2024-06-21,JKS,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,-0.09952194697957417,-0.08213820078226863,-0.06388526727509791
2024-10-07,JKS,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,-0.29447665547757096,-0.37686908758010373,-0.15044247787610632
2025-11-17,JKS,BC:MARKUP,MARKUP,BC,contextual,-0.1566383257030739,-0.16350555918901244,-0.11151079136690634
2025-11-17,JKS,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.1566383257030739,-0.16350555918901244,-0.11151079136690634
2024-08-26,JL,SOW:DISTRIBUTION,DISTRIBUTION,SOW,contextual,0.2213548926679676,0.1287984388068022,0.05380540841929182
2024-08-26,JL,SPRING:DISTRIBUTION,DISTRIBUTION,SPRING,contextual,0.2213548926679676,0.1287984388068022,0.05380540841929182
2025-10-03,JL,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.16045380875202597,0.07617504051863855,-0.23014586709886542
2025-11-05,JLL,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.06828454210416512,0.05437730338641256,0.138724706209582
2025-11-05,JLL,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.06828454210416512,0.05437730338641256,0.138724706209582
2025-11-25,JLL,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.0033865505563619447,0.0019351717464923812,0.04895379777455244
2025-11-25,JLL,SOS:MARKUP,MARKUP,SOS,contextual,-0.0033865505563619447,0.0019351717464923812,0.04895379777455244
2024-08-19,JLQD,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.004188776708147435,-0.002493543085231309,0.014778116928856555
2024-12-18,JLQD,SOW:MARKUP,MARKUP,SOW,contextual,-0.005449334252439764,-0.0071206569192999725,-0.0025275429621834933
2025-08-05,JLQD,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.003186071358416309,-0.002496155154488533,-0.0032148178669132443
2024-11-05,JMEE,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.049350649350649256,0.024512987012986986,0.0676948051948052
2025-07-01,JMEE,BC:MARKUP,MARKUP,BC,contextual,0.014330944842526172,0.0016663889351775651,0.011998000333277803
2024-02-13,JMIA,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.3176100628930818,0.7672955974842768,1.2044025157232703
2024-07-22,JMIA,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.16002747252747251,-0.2726648351648352,-0.6428571428571428
2025-02-20,JMIA,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,-0.13829787234042545,-0.15602836879432624,-0.13829787234042545
2025-09-16,JMIA,BC:MARKDOWN,MARKDOWN,BC,contextual,-0.04869857262804367,-0.02518891687657432,0.04450041981528119
2024-02-05,JMOM,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.02235561995446078,0.0181722210722417,0.05837300765886977
2024-10-16,JMSB,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.0060577819198508465,0.0018639328984155767,0.146318732525629
2025-11-07,JMSB,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.03495145631067975,-0.030097087378640808,-0.029126213592233108
2025-11-07,JMSB,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.03495145631067975,-0.030097087378640808,-0.029126213592233108
2024-09-09,JMST,BC:UNKNOWN,UNKNOWN,BC,contextual,9.829942003336534e-05,0.001376191880468003,-0.0012778924604345265
2025-03-25,JMST,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.0007855459544383603,-0.005989787902592303,-0.004713275726630051
2024-03-14,JMUB,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.0004925137903860621,-0.0003940110323088497,-0.010638297872340385
2025-09-08,JMUB,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.007785985226592018,0.00878418846077067,0.004791375524056507
2024-03-04,JNJ,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.008696196196196215,-0.019269269269269307,-0.013200700700700785
2025-07-16,JNJ,BC:MARKDOWN,MARKDOWN,BC,contextual,0.026216773880325173,0.015050370190557105,0.0585022454181332
2025-08-04,JNJ,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.016253507951356383,0.03046071094480829,0.041043030869972075
2024-03-14,JNK,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.009432962374138931,0.009009009009009139,-0.009644939056703716
2024-09-12,JNUG,BC:UNKNOWN,UNKNOWN,BC,contextual,0.04581497797356815,0.1447136563876652,0.05352422907488985
2024-10-18,JNUG,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.039922955699527196,-0.11329014183155317,-0.30922780598844335
2024-12-20,JOB,SPRING:ACCUMULATION,ACCUMULATION,SPRING,contextual,-0.09469530907496715,0.04427882507672076,0.09601052170100832
2025-03-31,JOB,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,-0.05841584158415847,-0.09554455445544563,-0.07227722772277223
2025-08-04,JOBY,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.16282491417361455,-0.2123589995095636,-0.34379597842079446
2025-10-14,JOBY,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.1109884041965764,-0.13804527885146334,-0.09718387631143
2024-07-16,JOE,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.012313674659753637,0.008749189889825093,-0.06707712248865849
2025-10-30,JOE,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.06836827711941651,0.06636280765724711,0.09990884229717412
2024-02-01,JOET,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.02602604828462529,0.03907242693773827,0.07147395171537463
2024-11-06,JOET,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.021358723623262854,0.014925373134328401,0.05043746783324754
