symbol,date,event,score,detector
GLIBA,2025-11-11,SPRING,3.1233111681029952,baseline
GLIBA,2025-11-21,SC,3.689498689097976,baseline
GLIBA,2025-11-24,AR,2.461415048862379,baseline
GLIN,2025-02-28,SC,4.323627184224727,baseline
GLIN,2025-03-04,AR,1.5047782194972967,baseline
GLMD,2024-02-02,UT,,baseline
GLMD,2024-08-21,BC,6.244469426966979,baseline
GLMD,2024-08-22,AR_TOP,2.1511096385839372,baseline
GLMD,2024-08-30,SOS,6.1492975188516095,baseline
GLNG,2024-11-25,SOS,3.7934623805474876,baseline
GLNG,2024-12-16,UT,0.583804675189389,baseline
GLNG,2025-03-24,BC,2.721667904849082,baseline
GLNG,2025-04-03,AR_TOP,0.7533729057728703,baseline
GLOB,2024-01-31,UT,,baseline
GLOB,2024-02-05,UT,,baseline
GLOB,2024-11-07,BC,2.763700466837207,baseline
GLOB,2024-11-14,AR_TOP,1.1227982201113678,baseline
GLOB,2025-05-16,SC,6.013242612431788,baseline
GLOF,2025-04-07,SC,5.191680004985258,baseline
GLOF,2025-04-09,AR,4.7362470691776375,baseline
GLOF,2025-08-12,BC,4.61083926645277,baseline
GLOF,2025-09-02,AR_TOP,0.9033416255025728,baseline
GLOF,2025-10-09,UT,0.6275832049591531,baseline
GLOF,2025-10-14,SOS,1.789490176712596,baseline
GLP,2024-05-13,SOW,2.4628958818846765,baseline
GLP,2024-05-15,SPRING,1.210296511916142,baseline
GLP,2024-05-28,SC,2.342467719183742,baseline
GLP,2024-05-30,AR,0.8719176157079557,baseline
GLP,2024-12-06,UT,2.0283445989458952,baseline
GLP,2025-01-30,BC,5.694362239109767,baseline
GLP,2025-01-31,AR_TOP,0.902758537020131,baseline
GLP,2025-02-28,SOS,2.076529850373002,baseline
GLPG,2024-03-14,UT,-0.19650426779568045,baseline
GLPG,2025-07-24,BC,4.63728741938296,baseline
GLPG,2025-08-05,AR_TOP,2.181171557258226,baseline
GLPG,2025-10-06,SOS,2.381856655336705,baseline
GLPI,2024-07-12,SOS,1.8900671294892746,baseline
GLPI,2024-12-17,UT,0.12045268615058802,baseline
GLPI,2025-07-25,BC,3.3807713376078157,baseline
GLPI,2025-07-28,AR_TOP,0.7717713018133896,baseline
GLPI,2025-11-03,SC,2.9996589776777567,baseline
GLRE,2024-03-06,SOW,2.581179443228296,baseline
GLRE,2024-05-06,SPRING,0.8904556498368319,baseline
GLRE,2025-03-11,SC,2.4080180397538102,baseline
GLRE,2025-03-13,AR,1.6127868492364668,baseline
GLSI,2024-02-14,UT,,baseline
GLSI,2024-03-07,SOS,2.353127732330642,baseline
GLSI,2025-04-07,SC,3.340959275606956,baseline
GLSI,2025-04-09,AR,0.9507151365705818,baseline
GLSI,2025-12-11,BC,3.5103803625302445,baseline
GLSI,2025-12-12,AR_TOP,3.426837047734974,baseline
GLTO,2024-02-29,SOW,2.717572535963642,baseline
GLTO,2024-03-01,SOW,4.308181460032452,baseline
GLTO,2024-08-30,SOS,6.229037681950745,baseline
GLTO,2024-10-07,UT,0.7789249386575952,baseline
GLTO,2025-01-17,SC,3.7689714965006913,baseline
GLTO,2025-01-21,AR,1.4553555846336317,baseline
GLTO,2025-02-25,SPRING,2.533574281643765,baseline
GLTO,2025-03-21,BC,6.244779519773002,baseline
GLTO,2025-03-25,AR_TOP,3.733329062737295,baseline
GLUE,2024-03-26,UT,4.846865886653353,baseline
GLUE,2024-10-28,SOS,6.148124005151263,baseline
GLUE,2025-09-15,BC,6.24347389442211,baseline
GLUE,2025-09-16,AR_TOP,2.809854964456774,baseline
GLW,2025-09-03,BC,2.6952735065787916,baseline
GLW,2025-09-17,AR_TOP,1.2121372003654083,baseline
GLW,2025-09-24,SOS,1.583095536142972,baseline
GLW,2025-11-20,UT,2.9604838409665852,baseline
GLXG,2024-11-07,SOS,2.737314697598083,baseline
GLXG,2024-11-12,UT,0.39567677038232413,baseline
GLXG,2025-06-17,SC,5.885790969492819,baseline
GLXG,2025-06-24,AR,1.031764185488357,baseline
GLXG,2025-09-09,BC,5.761483240167999,baseline
GLXG,2025-09-15,AR_TOP,2.5126238293822682,baseline
GM,2024-03-01,SOW,1.8339163255290696,baseline
GM,2024-05-31,SPRING,3.9188880903958916,baseline
GM,2025-02-03,SC,2.891350009504174,baseline
GM,2025-02-26,AR,0.8715249161214262,baseline
GM,2025-10-21,BC,5.805243422879536,baseline
GM,2025-10-23,AR_TOP,0.6187423184226057,baseline
GM,2025-10-30,UT,-0.12932933714522327,baseline
GM,2025-12-10,SOS,2.6180764180081573,baseline
GMAB,2024-10-25,SC,2.4576414089175733,baseline
GMAB,2024-11-07,AR,1.4946223136724015,baseline
GMAB,2024-11-13,SOW,1.6905269198549104,baseline
GMAB,2025-02-14,SPRING,0.9357869151610353,baseline
GMAB,2025-10-03,BC,2.2279353215279047,baseline
GMAB,2025-10-06,AR_TOP,1.0283672010035023,baseline
GMAR,2024-12-20,BC,3.6231803456819063,baseline
GMAR,2024-12-27,AR_TOP,0.962936624573465,baseline
GMAR,2025-02-06,SOS,6.074530575044228,baseline
GME,2024-03-01,SOW,2.2218295171703795,baseline
GME,2024-05-09,SPRING,1.7225044210755214,baseline
GME,2024-05-14,SOS,5.556306464136879,baseline
GME,2024-06-03,UT,2.0282506775997806,baseline
GME,2024-09-20,SC,5.226492957082563,baseline
GME,2024-09-30,AR,0.5968523796376806,baseline
GME,2025-05-23,BC,2.552353610128237,baseline
GME,2025-05-28,AR_TOP,4.2504797903740155,baseline
GMED,2025-01-10,UT,2.6351909952605435,baseline
GMED,2025-02-06,SOS,5.074130134195282,baseline
GMED,2025-11-07,BC,5.983511129550564,baseline
GMED,2025-11-11,AR_TOP,1.4338170233763903,baseline
GMF,2024-03-08,SOW,2.2825291566927812,baseline
GMF,2024-08-05,SPRING,6.021249580103644,baseline
GMF,2024-08-06,SC,2.0561678373833523,baseline
GMF,2024-08-07,AR,2.0846049526130903,baseline
GMF,2024-09-30,SOS,2.0974079437488737,baseline
GMF,2024-11-08,UT,0.9518401508455439,baseline
GMF,2024-12-20,BC,5.946662037506609,baseline
GMF,2024-12-23,AR_TOP,0.5566443114067415,baseline
GMGI,2024-03-20,SOS,2.002006306259519,baseline
GMGI,2024-04-09,UT,-0.4962108744005996,baseline
GMGI,2025-02-19,BC,5.256448399721897,baseline
GMGI,2025-02-20,AR_TOP,1.5050796499596562,baseline
GMGI,2025-08-04,SC,2.8771952028924406,baseline
GMGI,2025-08-18,AR,2.7501041846930034,baseline
GMGI,2025-09-02,SOW,3.2974237782661167,baseline
GMHS,2025-11-17,SOW,2.6713246506472026,baseline
GMHS,2025-11-24,SC,2.7389417793614483,baseline
GMHS,2025-12-08,AR,0.5274821814913696,baseline
GMM,2024-01-29,UT,,baseline
GMM,2024-03-11,BC,4.713566690206579,baseline
GMM,2024-03-18,AR_TOP,5.111498500626386,baseline
GMM,2024-11-26,SOS,5.947014341737323,baseline
GMM,2025-04-03,UT,-0.771637616153836,baseline
GMMF,2025-10-20,BC,3.961676261842384,baseline
GMMF,2025-10-23,AR_TOP,1.127868369688815,baseline
GMNY,2024-11-05,SOS,5.822088055317806,baseline
GMNY,2025-03-25,SC,4.15943770888673,baseline
GMNY,2025-03-28,AR,0.6440295017021966,baseline
GMNY,2025-04-04,UT,-0.6527156407936253,baseline
GMNY,2025-04-08,SOW,3.7806441730618694,baseline
GMNY,2025-07-09,BC,2.2940001359850988,baseline
GMNY,2025-07-11,AR_TOP,2.898370995428783,baseline
GMRE,2025-04-09,SC,4.033960367987573,baseline
GMUN,2024-03-15,SOW,3.095165538142705,baseline
GMUN,2025-09-10,BC,2.593434290723107,baseline
GMUN,2025-09-25,AR_TOP,0.6340022664220409,baseline
GMUN,2025-10-16,SOS,2.4695533609116422,baseline
GMUN,2025-11-25,SC,3.722062441366641,baseline
GMUN,2025-12-17,AR,0.5264222644430043,baseline
GNE,2025-05-27,BC,4.055884867612949,baseline
GNE,2025-05-28,AR_TOP,1.3655603702429033,baseline
GNE,2025-06-02,SOS,1.63834794510851,baseline
GNE,2025-07-15,UT,-0.14763239429598438,baseline
GNK,2024-04-03,SOS,2.2578573506212867,baseline
GNK,2025-02-20,BC,4.68506438277298,baseline
GNK,2025-02-21,AR_TOP,2.5497798468490895,baseline
GNK,2025-07-14,UT,0.14696043685277654,baseline
GNL,2024-07-17,SOS,1.618869295065215,baseline
GNL,2024-08-01,UT,1.7619492240321446,baseline
GNL,2025-02-28,BC,5.439136004452171,baseline
GNL,2025-03-10,AR_TOP,0.6156190688825093,baseline
GNL,2025-04-09,SC,2.71095492484478,baseline
GNL,2025-04-11,AR,0.630848924416784,baseline
GNLN,2024-08-07,BC,2.0731901538557476,baseline
GNLN,2024-08-08,AR_TOP,1.6139259570640312,baseline
GNLN,2024-08-12,SOS,6.183688461666601,baseline
GNLN,2024-10-02,UT,-0.4873185016818986,baseline
GNLN,2024-10-28,SC,6.170667283978546,baseline
GNLX,2024-02-09,UT,,baseline
GNLX,2025-10-23,BC,3.5567955065417136,baseline
GNLX,2025-10-27,AR_TOP,1.709016149474294,baseline
GNMA,2024-04-11,SOW,3.4712221828269554,baseline
GNMA,2024-08-27,SOS,4.509135564017534,baseline
GNMA,2024-11-04,SC,4.762152620348542,baseline
GNMA,2024-11-05,AR,2.2847266613864137,baseline
GNMA,2025-01-14,SPRING,0.8007194740823084,baseline
GNMA,2025-08-29,BC,3.8164593983423027,baseline
GNMA,2025-09-02,AR_TOP,1.5173459732786851,baseline
GNMA,2025-11-05,UT,2.3822138543177225,baseline
GNOM,2024-02-27,BC,3.5618151427298677,baseline
GNOM,2024-02-29,AR_TOP,2.558071046568988,baseline
GNOM,2025-09-02,SOS,4.945280406680092,baseline
GNOV,2024-04-04,SOW,2.0640415381639623,baseline
GNOV,2025-02-28,SC,2.4966763791604163,baseline
GNOV,2025-03-05,AR,0.9097905044284724,baseline
GNOV,2025-11-21,BC,6.119663121795209,baseline
GNOV,2025-12-12,AR_TOP,1.170422522459815,baseline
GNPX,2024-03-06,SOS,1.6298630096047444,baseline
GNPX,2024-09-12,UT,-0.9837646583105257,baseline
GNPX,2025-09-05,BC,4.949494488729878,baseline
GNPX,2025-09-08,AR_TOP,5.341727352291918,baseline
GNR,2024-04-11,SOS,2.093426637925589,baseline
GNR,2024-07-17,UT,-0.32460005185374013,baseline
GNR,2025-07-22,BC,5.700428444245428,baseline
GNR,2025-07-30,AR_TOP,2.971104388484294,baseline
GNRC,2024-02-06,SPRING,,baseline
GNRC,2025-02-12,SC,4.922289175188627,baseline
GNRC,2025-03-07,AR,1.059130591768625,baseline
GNRC,2025-04-04,SOW,1.5383984052840207,baseline
GNRC,2025-07-31,BC,2.9582705950778347,baseline
GNRC,2025-08-01,AR_TOP,0.9440140604330405,baseline
GNRC,2025-08-11,UT,0.19444097155342935,baseline
GNS,2024-08-16,SOS,6.097349932574068,baseline
GNS,2024-11-13,UT,2.7463560715285587,baseline
GNS,2025-02-12,SC,6.044652077240478,baseline
GNS,2025-06-26,BC,2.3818922456952736,baseline
GNS,2025-06-27,AR_TOP,1.7431715378877772,baseline
GNSS,2024-02-15,SPRING,,baseline
GNSS,2024-05-17,SOW,1.7290186590770362,baseline
GNSS,2024-07-08,UT,0.8285739279126055,baseline
GNSS,2024-09-05,SOS,3.2617114681503194,baseline
GNSS,2025-09-17,BC,2.389918777428365,baseline
GNSS,2025-09-18,AR_TOP,2.004264026733829,baseline
GNSS,2025-12-10,SC,4.254295915379554,baseline
GNSS,2025-12-11,AR,0.8622990273295278,baseline
GNTA,2024-10-10,BC,5.416365176589538,baseline
GNTA,2024-10-11,AR_TOP,3.058108354133926,baseline
GNTA,2025-10-24,UT,6.078719890344895,baseline
GNTX,2024-03-08,SOS,1.8798390047078322,baseline
GNTX,2025-01-06,UT,-0.2191875015406235,baseline
GNTX,2025-04-09,SC,4.396463610103778,baseline
GNTX,2025-07-28,BC,2.0898019385606608,baseline
GNTX,2025-07-29,AR_TOP,1.0697559799731162,baseline
GNW,2025-06-18,BC,4.8670329141302915,baseline
GNW,2025-07-07,AR_TOP,0.8213540807421306,baseline
GNW,2025-07-29,UT,1.0786995959698187,baseline
GNW,2025-10-16,SOS,1.9662657706050792,baseline
GO,2024-02-28,SOS,5.615164636853912,baseline
GO,2024-04-26,SOS,1.998388912166209,baseline
GO,2024-07-22,UT,2.885618732785689,baseline
GO,2025-08-06,BC,4.90661940507273,baseline
GO,2025-08-07,AR_TOP,1.1020087398416312,baseline
GO,2025-11-05,SC,3.8583891578828213,baseline
GO,2025-11-25,AR,0.5629539039149992,baseline
GOAU,2025-09-19,BC,2.7055907381588398,baseline
GOAU,2025-09-24,AR_TOP,1.8066234637553569,baseline
GOAU,2025-10-02,SOS,3.4870266058098416,baseline
GOAU,2025-10-17,UT,3.5185927283527647,baseline
GOCO,2024-08-23,SC,4.400916395537937,baseline
GOCO,2025-02-11,BC,4.043229324730843,baseline
GOCO,2025-02-27,AR_TOP,5.064667115433998,baseline
GOCT,2024-07-17,BC,3.2220503906337927,baseline
GOCT,2024-07-23,AR_TOP,0.5039262647108282,baseline
GOCT,2024-10-21,SOS,2.731462724789248,baseline
GOEX,2025-09-19,BC,2.9041659970683873,baseline
GOEX,2025-09-24,AR_TOP,1.0684487921079897,baseline
GOEX,2025-10-02,SOS,3.104102182227985,baseline
GOEX,2025-10-17,UT,3.444655264831289,baseline
GOGO,2025-03-11,SC,3.9499575147098036,baseline
GOGO,2025-03-18,AR,1.1225425915450797,baseline
GOGO,2025-06-18,BC,2.354863347950943,baseline
GOGO,2025-12-09,SOW,3.4461252110355542,baseline
GOLD,2024-07-17,UT,-0.09225084096372888,baseline
GOLD,2024-09-18,SOS,1.504578435704455,baseline
GOLD,2025-02-19,BC,2.4179734463397393,baseline
GOLD,2025-03-03,AR_TOP,0.5976563731475187,baseline
GOLF,2024-01-29,SPRING,,baseline
GOLF,2024-02-07,SPRING,,baseline
GOLF,2024-02-29,SOW,4.501562243860411,baseline
GOLF,2024-04-04,SOW,1.7300365170568408,baseline
GOLF,2024-08-06,BC,4.497119632629308,baseline
GOLF,2025-01-23,SC,4.132223870834024,baseline
GOLF,2025-01-27,AR,0.7290365568765441,baseline
GOOD,2024-11-05,BC,2.4092984390910677,baseline
GOOD,2024-11-06,AR_TOP,2.4646863925070384,baseline
GOOD,2024-11-27,UT,-0.32909002543265825,baseline
GOOG,2024-12-11,BC,2.494311496561977,baseline
GOOG,2024-12-17,AR_TOP,1.1514927298567488,baseline
GOOG,2025-02-03,UT,-0.5103899247670382,baseline
GOOG,2025-04-09,SC,2.6826120829815907,baseline
GOOG,2025-08-13,SOS,1.742057320560886,baseline
GOOGL,2024-12-11,BC,2.917145407072996,baseline
GOOGL,2024-12-17,AR_TOP,1.2463019611599693,baseline
GOOGL,2025-02-03,UT,-0.4663213835041065,baseline
GOOGL,2025-04-09,SC,2.579305977149439,baseline
GOOGL,2025-08-13,SOS,1.8294239597617996,baseline
GOOP,2024-05-13,BC,5.110667177327612,baseline
GOOP,2024-05-23,AR_TOP,1.5587169467125366,baseline
GOOP,2024-07-05,SOS,5.2801744167651465,baseline
GOOP,2024-07-15,UT,-0.1721924768304958,baseline
GOOS,2024-03-22,UT,-0.5339399370745838,baseline
GOOS,2024-03-26,SOW,2.4152218830372547,baseline
GOOS,2024-03-27,SPRING,0.8891472136292685,baseline
GOOS,2024-05-16,SOS,4.2854949288223265,baseline
GOOS,2025-02-24,BC,3.4771282296423345,baseline
GOOS,2025-02-25,AR_TOP,1.7140968175121443,baseline
GOOS,2025-11-06,SC,5.503204618852579,baseline
GOOS,2025-11-07,AR,3.573927645471908,baseline
GOOX,2024-12-11,BC,2.619058179456259,baseline
GOOX,2024-12-17,AR_TOP,1.3844599524976706,baseline
GOOX,2025-04-09,SC,2.2063025691129385,baseline
GOOX,2025-09-08,UT,0.9458621118840261,baseline
GOOX,2025-09-09,SOS,2.4076894398599458,baseline
GORO,2024-03-06,SPRING,0.8495715376408106,baseline
GORO,2024-08-07,SC,3.534188278100981,baseline
GORO,2024-08-16,AR,1.0947166358735532,baseline
GORO,2024-10-24,SOW,3.4492371486025606,baseline
GORO,2025-10-14,BC,2.4157737414733083,baseline
GORO,2025-10-17,AR_TOP,4.016637961246565,baseline
GOSS,2025-09-10,UT,2.968331419172235,baseline
GOSS,2025-09-11,SOS,1.7508883819005914,baseline
GOSS,2025-11-17,BC,2.0470967745681037,baseline
GOSS,2025-11-20,AR_TOP,0.5707725370851278,baseline
GOTU,2024-01-31,SPRING,,baseline
GOTU,2024-02-05,UT,,baseline
GOTU,2024-02-26,SOS,3.3896339316650277,baseline
GOTU,2024-04-24,SOS,1.712884633048749,baseline
GOTU,2024-08-05,SC,2.953059039734627,baseline
GOTU,2024-08-06,AR,0.5997000381126197,baseline
GOTU,2024-08-27,SOW,2.5010896839809753,baseline
GOTU,2024-09-26,SPRING,3.653804335094932,baseline
GOTU,2025-07-15,BC,2.366721212185833,baseline
GOTU,2025-07-16,AR_TOP,0.5996897687069389,baseline
GOVI,2024-08-02,SOS,2.3893741942273885,baseline
GOVI,2024-12-04,BC,2.358117761704169,baseline
GOVI,2024-12-11,AR_TOP,0.5749612996517248,baseline
GOVT,2024-07-31,SOS,1.6450859723660558,baseline
GOVT,2024-12-31,BC,3.714188480321784,baseline
GOVT,2025-01-02,AR_TOP,0.9070430509730741,baseline
GOVT,2025-04-04,UT,2.417915084167306,baseline
GOVX,2024-05-03,SOS,1.8963147950743857,baseline
GOVX,2024-06-12,UT,-0.8622821124309809,baseline
GOVX,2025-06-16,BC,4.952865419777862,baseline
GOVX,2025-06-17,AR_TOP,4.627425040233349,baseline
GOVZ,2025-07-16,SC,4.1011393430398515,baseline
GOVZ,2025-07-29,AR,2.1679524495822466,baseline
GP,2024-04-23,SOS,1.6522201750909344,baseline
GP,2024-06-20,UT,-0.871668715147316,baseline
GP,2025-01-10,BC,5.829744633952973,baseline
GP,2025-01-13,AR_TOP,1.5910969988471924,baseline
GP,2025-08-01,SC,3.8733177173485673,baseline
GP,2025-08-04,AR,5.962867056925895,baseline
GPC,2024-04-04,SOS,2.29131741897059,baseline
GPC,2024-05-23,UT,0.6937773860996458,baseline
GPC,2024-10-22,SOW,4.626404203935753,baseline
GPC,2025-07-22,SPRING,4.1838080716294055,baseline
GPC,2025-09-04,BC,3.6698561142188266,baseline
GPC,2025-09-05,AR_TOP,0.8734386965075558,baseline
GPC,2025-10-21,SC,2.6446489994738744,baseline
GPC,2025-10-23,AR,1.073981187764703,baseline
GPCR,2024-06-03,BC,6.211580565654236,baseline
GPCR,2024-06-11,AR_TOP,0.8154400199767405,baseline
GPCR,2025-02-27,SC,2.100147241652992,baseline
GPCR,2025-02-28,AR,1.097830781008775,baseline
GPCR,2025-04-09,SOW,1.664877678919249,baseline
GPCR,2025-08-13,SPRING,0.8003000922260268,baseline
GPCR,2025-12-08,SOS,6.203769354861455,baseline
GPCR,2025-12-15,UT,0.07495064696766908,baseline
GPI,2024-07-31,BC,2.945895681990801,baseline
GPI,2024-08-01,AR_TOP,2.2628767127466363,baseline
GPI,2024-09-03,UT,0.640568964688752,baseline
GPI,2024-09-18,SOS,1.8912176124249598,baseline
GPIQ,2025-04-07,SC,4.0599768716022355,baseline
GPIQ,2025-04-09,AR,4.242950842399037,baseline
GPIX,2025-04-07,SC,5.190521237230417,baseline
GPIX,2025-04-09,AR,4.136340928445492,baseline
GPK,2024-10-28,BC,2.8576874788780886,baseline
GPK,2024-10-29,AR_TOP,3.811972054966308,baseline
GPK,2025-11-04,SC,2.4754457795660905,baseline
GPMT,2024-03-15,SOS,1.6048239609412007,baseline
GPMT,2024-05-10,UT,0.3002000843577413,baseline
GPMT,2024-11-07,BC,2.455133998188953,baseline
GPMT,2024-11-12,AR_TOP,0.5385375977013528,baseline
GPMT,2025-04-09,SC,2.5384909723693765,baseline
GPMT,2025-04-22,AR,0.7883786351713797,baseline
GPN,2024-03-13,SOS,3.3919200183409384,baseline
GPN,2025-04-03,UT,1.0005341515998107,baseline
GPN,2025-08-06,BC,2.1223956876822077,baseline
GPN,2025-08-07,AR_TOP,2.3912455062698745,baseline
GPOR,2024-11-06,BC,3.7247373532161574,baseline
GPRE,2024-04-08,SOS,1.581297071492449,baseline
GPRE,2025-02-13,SC,2.2985093014870426,baseline
GPRE,2025-02-25,UT,0.48946057279583294,baseline
GPRE,2025-03-05,AR,0.6838610431646659,baseline
GPRE,2025-03-11,SPRING,1.0472714581831615,baseline
GPRE,2025-04-09,SOW,1.9584879962347472,baseline
GPRE,2025-06-13,BC,4.966003375818022,baseline
GPRE,2025-06-23,AR_TOP,0.7549226446672012,baseline
GPRF,2024-11-07,SOS,1.6580714346704246,baseline
GPRF,2025-02-18,UT,5.1442218633523416,baseline
GPRF,2025-07-08,BC,3.241416436348625,baseline
GPRF,2025-07-09,AR_TOP,2.3691818271497445,baseline
GPRK,2024-03-04,SOS,1.5141239253778036,baseline
GPRK,2025-04-03,UT,1.0918457916621669,baseline
GPRK,2025-04-08,SOW,1.9558909486895257,baseline
GPRK,2025-04-09,SPRING,1.4644461970776264,baseline
GPRK,2025-09-16,SC,5.43288551838455,baseline
GPRK,2025-09-24,AR,1.0339848279870838,baseline
GPRK,2025-10-22,BC,2.440521604603527,baseline
GPRK,2025-10-24,AR_TOP,1.1627761528205132,baseline
GPRO,2024-02-14,UT,,baseline
GPRO,2025-04-09,SC,3.060542614780593,baseline
GPRO,2025-04-23,AR,1.0081062926337598,baseline
GPRO,2025-07-22,BC,5.173548210314477,baseline
GPRO,2025-07-24,AR_TOP,1.5436536833474501,baseline
GPRO,2025-09-22,SOS,3.775058567423064,baseline
GPUS,2024-11-18,SOW,1.5591766874277637,baseline
GPUS,2024-11-21,SPRING,2.935125488187072,baseline
GPUS,2025-05-05,BC,6.244971372468438,baseline
GPUS,2025-05-06,AR_TOP,1.3098599482256907,baseline
GPUS,2025-05-08,UT,1.8385114687489765,baseline
GPUS,2025-09-18,SC,3.73153094341527,baseline
GPUS,2025-10-01,AR,0.619841491675415,baseline
GRAB,2025-09-16,BC,2.895714904897077,baseline
GRAB,2025-09-23,AR_TOP,1.2820365078577587,baseline
GRAL,2025-11-24,BC,2.368555207663863,baseline
GRAL,2025-12-01,AR_TOP,0.5449307764189748,baseline
GRBK,2024-02-28,UT,,baseline
GRBK,2024-03-01,BC,5.506476313428825,baseline
GRBK,2024-03-04,AR_TOP,3.5107856799485515,baseline
GRBK,2024-05-03,SOS,2.1558631350448647,baseline
GRC,2024-11-25,SOS,1.837004222782756,baseline
GRC,2024-12-04,UT,-0.8251024559031701,baseline
GRC,2024-12-20,SC,4.927062050353286,baseline
GRC,2025-07-25,BC,2.455858268691768,baseline
GRC,2025-07-29,AR_TOP,0.7797651731652454,baseline
GRCE,2024-12-11,UT,,baseline
GRCE,2025-01-10,SOS,1.5771693316289646,baseline
GRCE,2025-05-02,SPRING,1.490662255663326,baseline
GRCE,2025-05-08,SOW,1.5255444608411546,baseline
GRCE,2025-07-11,BC,2.757937947925553,baseline
GRCE,2025-07-14,AR_TOP,3.1547182645316667,baseline
GRCE,2025-08-08,SC,2.621828669045607,baseline
GRCE,2025-08-12,AR,0.6459940388247306,baseline
GRDN,2025-08-12,BC,3.4473057208657605,baseline
GRDN,2025-09-05,AR_TOP,1.0550744418973155,baseline
GRDN,2025-09-16,UT,2.6082924563934906,baseline
GRDN,2025-11-10,SOS,3.315430040066141,baseline
GREE,2024-05-02,SOS,2.6691553529262744,baseline
GREE,2024-08-06,UT,-1.4545688547190223,baseline
GREE,2025-04-23,SC,2.766194634087294,baseline
GREE,2025-04-25,AR,5.207084658140873,baseline
GREE,2025-09-22,BC,4.6949885690757185,baseline
GREE,2025-09-23,AR_TOP,2.227673031742246,baseline
GREEL,2024-01-29,UT,,baseline
GREEL,2024-04-15,SOS,2.4830358105779418,baseline
GREEL,2024-04-17,UT,-1.1475746737551582,baseline
GREEL,2025-06-18,BC,3.8747354761642914,baseline
GREEL,2025-06-20,AR_TOP,1.3192686387369659,baseline
GREK,2024-04-15,SOW,2.954586498123709,baseline
GREK,2024-08-05,SC,2.692622839832888,baseline
GREK,2024-08-06,AR,1.0203984150331076,baseline
GRFS,2025-07-29,BC,3.46131262281191,baseline
GRFS,2025-08-25,AR_TOP,0.7930695239045619,baseline
GRFS,2025-12-02,SC,3.0579950980778157,baseline
GRI,2024-01-30,UT,,baseline
GRI,2024-06-18,SOS,6.104901747245275,baseline
GRI,2024-06-24,UT,2.7421697777516556,baseline
GRI,2025-11-20,BC,4.245730497935282,baseline
GRI,2025-12-02,AR_TOP,0.7783052976360522,baseline
GRID,2024-02-21,SPRING,,baseline
GRID,2024-08-05,SC,3.4381179036787453,baseline
GRID,2024-08-06,AR,1.282555231945905,baseline
GRID,2025-04-04,SOW,2.0782851092091144,baseline
GRIN,2024-03-18,BC,2.0110974566030957,baseline
GRIN,2024-03-20,AR_TOP,3.149108566732181,baseline
GRIN,2025-07-01,SOS,1.6679522377148546,baseline
GRMN,2025-02-19,BC,4.605440836759435,baseline
GRMN,2025-02-20,AR_TOP,3.2076687001410167,baseline
GRMN,2025-10-01,SOS,3.1013629580237496,baseline
GRMN,2025-10-27,UT,-1.0229609704400624,baseline
GRND,2024-03-04,SOW,1.753301643192782,baseline
GRND,2024-06-25,SPRING,1.1660752333658386,baseline
GRND,2025-05-09,BC,3.427894440901106,baseline
GRND,2025-05-12,AR_TOP,0.5807735862289338,baseline
GRND,2025-05-21,UT,-0.5791438643239101,baseline
GRND,2025-10-13,SC,5.7847729306523,baseline
