symbol,date,event,score,detector
EJH,2024-04-25,SOW,5.209553729859418,baseline
EJH,2025-03-19,BC,2.2364943332298584,baseline
EJH,2025-04-07,AR_TOP,3.1535863845052114,baseline
EJH,2025-11-12,SC,3.10073897814877,baseline
EJH,2025-11-14,AR,0.7422001702150279,baseline
EKSO,2024-07-15,SOW,2.6235296945839153,baseline
EKSO,2025-07-28,UT,3.6841358413392093,baseline
EKSO,2025-10-29,BC,2.342153298136739,baseline
EKSO,2025-10-30,AR_TOP,1.561144485788021,baseline
EKSO,2025-12-04,SC,6.241385130173271,baseline
EKSO,2025-12-05,AR,0.556418070620918,baseline
EL,2025-04-09,SC,2.272587232462929,baseline
EL,2025-04-11,AR,1.0769264966185974,baseline
EL,2025-10-30,BC,2.1620625599449093,baseline
ELA,2024-02-27,SOW,2.007405554170542,baseline
ELA,2024-03-20,SOW,1.6677451655310416,baseline
ELA,2024-11-08,SPRING,3.216435737589852,baseline
ELA,2025-02-03,SC,2.98744135009337,baseline
ELA,2025-02-06,AR,1.3825104533334807,baseline
ELA,2025-12-19,BC,3.850311737030924,baseline
ELA,2025-12-22,AR_TOP,2.9775349443801797,baseline
ELAB,2024-02-05,UT,,baseline
ELAB,2024-04-29,BC,4.946713195689992,baseline
ELAB,2024-05-01,AR_TOP,1.4025103037344777,baseline
ELAB,2024-08-20,SOW,1.7477535905088113,baseline
ELAB,2024-08-23,SC,6.243441982434778,baseline
ELAB,2024-08-26,AR,4.251390350699095,baseline
ELAB,2024-11-27,SOS,6.136891567198239,baseline
ELAN,2025-04-09,SC,2.930000196620869,baseline
ELAN,2025-05-07,AR,2.9624184679678622,baseline
ELAN,2025-08-07,BC,4.153844106217796,baseline
ELAN,2025-09-03,AR_TOP,1.9001378308564643,baseline
ELAN,2025-09-08,SOS,1.5822854595849232,baseline
ELAN,2025-09-09,UT,0.36564640917610197,baseline
ELBM,2024-05-17,SOW,2.4287277313325286,baseline
ELBM,2025-08-21,SC,5.450834440158239,baseline
ELBM,2025-09-12,AR,4.448553358864503,baseline
ELBM,2025-10-13,BC,6.1849673850905456,baseline
ELBM,2025-10-14,AR_TOP,1.9947712989812993,baseline
ELD,2024-06-27,SC,4.8301556461162,baseline
ELD,2024-07-02,AR,0.6738276710715315,baseline
ELDN,2024-10-29,UT,3.558770006246393,baseline
ELDN,2024-10-30,SOS,4.490547804394978,baseline
ELDN,2025-10-17,BC,5.005788869253635,baseline
ELDN,2025-10-21,AR_TOP,1.4396457293095013,baseline
ELDN,2025-11-07,SC,6.078192634443602,baseline
ELDN,2025-11-10,AR,0.6938425953296156,baseline
ELF,2024-02-26,SOS,1.9555280549516623,baseline
ELF,2024-03-04,SOS,2.951497790515114,baseline
ELF,2024-08-09,UT,0.6620418989684854,baseline
ELF,2024-11-20,BC,4.364103470357499,baseline
ELF,2024-12-18,AR_TOP,1.1320327747316181,baseline
ELF,2025-02-07,SOW,1.8768576811669537,baseline
ELF,2025-05-27,SPRING,1.3426076900076194,baseline
ELF,2025-08-07,SC,5.201712593886912,baseline
ELF,2025-08-11,AR,2.3604109905279054,baseline
ELIS,2025-08-08,SOS,2.7308680975275332,baseline
ELIS,2025-08-11,BC,2.1868969823692725,baseline
ELIS,2025-08-12,AR_TOP,0.7640651971540565,baseline
ELMD,2024-11-08,SOS,2.8553376878313923,baseline
ELMD,2025-03-06,UT,-0.5167538377781442,baseline
ELMD,2025-08-27,BC,5.027210631240407,baseline
ELMD,2025-08-28,AR_TOP,1.100900459981673,baseline
ELME,2024-05-02,BC,3.3534354362165635,baseline
ELME,2024-05-03,AR_TOP,1.7790809847562408,baseline
ELME,2024-05-23,UT,0.08897741001956283,baseline
ELME,2024-07-25,SOS,1.5535443468292918,baseline
ELPW,2025-04-15,BC,3.8144088537990966,baseline
ELPW,2025-04-21,AR_TOP,1.730537333652953,baseline
ELPW,2025-05-08,SOS,1.8241287526794068,baseline
ELPW,2025-05-12,UT,0.6427760175854069,baseline
ELS,2024-04-01,SOS,1.8740795939295323,baseline
ELS,2024-04-10,UT,0.8973144038337022,baseline
ELS,2025-07-31,SC,2.970831705892415,baseline
ELS,2025-08-01,AR,0.9331677190312867,baseline
ELS,2025-10-23,BC,4.298868338181772,baseline
ELS,2025-10-29,AR_TOP,1.4849090225707091,baseline
ELSE,2024-02-12,UT,,baseline
ELSE,2024-03-27,SOS,1.506335579849866,baseline
ELSE,2024-09-10,BC,4.6988825834598344,baseline
ELSE,2024-09-17,AR_TOP,1.1955197950970156,baseline
ELTK,2024-03-11,UT,0.48027381282949677,baseline
ELTK,2024-05-21,SOS,4.148818490943677,baseline
ELTK,2025-03-11,SOW,3.262887625720914,baseline
ELTK,2025-03-13,SPRING,1.1862507847390062,baseline
ELTK,2025-05-07,BC,4.1458199967286005,baseline
ELTK,2025-05-16,AR_TOP,0.6614694407012603,baseline
ELTK,2025-12-03,SC,6.219953861643162,baseline
ELTK,2025-12-04,AR,0.576564228394799,baseline
ELTX,2024-04-08,UT,2.0494683378971534,baseline
ELTX,2024-04-11,SOS,1.8850545444223485,baseline
ELTX,2025-01-30,BC,3.1123719452784453,baseline
ELTX,2025-01-31,AR_TOP,0.5921061437025709,baseline
ELUT,2024-07-01,UT,1.0525009313437765,baseline
ELUT,2024-12-20,BC,4.1475378678481505,baseline
ELUT,2024-12-23,AR_TOP,0.6172381957096442,baseline
ELUT,2025-04-09,SC,2.3079416986108336,baseline
ELV,2024-04-02,SOS,2.4188167279956576,baseline
ELV,2025-01-22,SPRING,0.9905464428963517,baseline
ELV,2025-02-12,SOW,2.2378096109550376,baseline
ELV,2025-04-17,SC,2.1650606995243304,baseline
ELV,2025-04-23,AR,0.6125625273864874,baseline
ELV,2025-07-02,UT,2.389703776352642,baseline
ELV,2025-12-11,BC,2.0788736207904517,baseline
ELV,2025-12-16,AR_TOP,0.8070024608781076,baseline
ELVA,2025-09-18,UT,0.4300991168036222,baseline
ELVA,2025-10-13,SOS,3.009212604399601,baseline
ELVA,2025-12-11,BC,4.142610174359524,baseline
ELVA,2025-12-12,AR_TOP,1.1721802416512088,baseline
ELVN,2024-03-15,SPRING,2.896975125914764,baseline
ELVN,2024-04-11,SOS,2.5701218862219,baseline
ELVN,2024-04-11,UT,2.5701218862219,baseline
ELVN,2025-04-09,SC,2.158982355339769,baseline
ELVN,2025-04-11,AR,1.130282815357343,baseline
ELVN,2025-12-09,BC,2.0796731694383097,baseline
ELVN,2025-12-11,AR_TOP,0.8830100290796058,baseline
ELWS,2024-08-13,SOS,6.1852150367849115,baseline
ELWS,2024-08-15,UT,2.6049199747349543,baseline
ELWS,2025-07-02,BC,6.235451677353776,baseline
ELWS,2025-07-07,AR_TOP,1.3284365738718076,baseline
EM,2024-06-03,BC,3.8583335464950284,baseline
EM,2024-06-18,AR_TOP,1.3035258850769709,baseline
EM,2025-08-18,SOS,5.929334024700798,baseline
EM,2025-12-18,SC,2.1954594036621033,baseline
EMB,2025-04-09,SC,2.9134366977253907,baseline
EMB,2025-04-11,AR,1.168142751596666,baseline
EMBC,2024-02-12,UT,,baseline
EMBC,2024-07-22,SOS,2.7209145058027007,baseline
EMBC,2025-11-21,BC,2.8983342810898507,baseline
EMBC,2025-11-25,AR_TOP,4.433212634172713,baseline
EMBD,2024-04-11,UT,6.190015616747328,baseline
EMBD,2024-10-02,BC,5.5317810529711915,baseline
EMBD,2024-10-03,AR_TOP,1.9535558030614177,baseline
EMBD,2025-09-18,SOS,2.717438243551165,baseline
EMC,2024-10-24,SC,2.130413332271177,baseline
EMC,2024-10-28,AR,2.489486251200925,baseline
EMC,2025-04-04,SOW,2.2410616984086613,baseline
EMCB,2025-01-02,SC,2.8287336354832333,baseline
EMCB,2025-01-23,AR,4.062115866712866,baseline
EMCR,2025-04-09,SC,4.0904400027735415,baseline
EMDV,2024-04-01,SC,5.5296865223411125,baseline
EMDV,2024-10-07,BC,5.61591363161961,baseline
EMDV,2024-10-31,AR_TOP,0.5649622851960596,baseline
EME,2024-02-28,SOW,4.82175177806657,baseline
EME,2024-02-29,BC,2.2202516984195184,baseline
EME,2024-03-11,AR_TOP,1.4067840779512633,baseline
EME,2024-03-18,UT,0.3391524450474083,baseline
EME,2024-03-21,SOS,1.7250319090129773,baseline
EME,2025-04-04,SPRING,2.836561245885305,baseline
EME,2025-04-07,SC,2.439908295840627,baseline
EME,2025-04-08,AR,1.7575312101781018,baseline
EMEQ,2024-11-06,SOS,2.041775506439315,baseline
EMEQ,2024-11-08,UT,0.6005769870681877,baseline
EMEQ,2025-01-28,BC,3.5109903407552547,baseline
EMEQ,2025-01-29,AR_TOP,1.41191428731499,baseline
EMES,2025-09-22,BC,2.979636054891084,baseline
EMES,2025-09-23,AR_TOP,1.8048239969875366,baseline
EMES,2025-10-07,SOS,2.806446634310236,baseline
EMES,2025-12-10,UT,-0.45053424687598287,baseline
EMHY,2024-07-31,BC,5.412415527928103,baseline
EMHY,2024-08-01,AR_TOP,1.0350592087461532,baseline
EMHY,2024-08-19,SOS,2.856132568859604,baseline
EMHY,2024-12-18,UT,4.4147580374839785,baseline
EMIF,2025-04-07,SOW,3.526146657347976,baseline
EMIF,2025-04-09,SC,2.2985981899498853,baseline
EMIF,2025-04-11,AR,0.6596025839054527,baseline
EMIF,2025-11-25,BC,3.496231898256218,baseline
EMIF,2025-12-01,AR_TOP,0.9121430058414688,baseline
EMIF,2025-12-04,UT,0.10448803748071617,baseline
EML,2024-03-05,SOS,2.4888618177381407,baseline
EML,2025-04-09,SC,4.640184844928893,baseline
EML,2025-04-14,UT,-0.3686933869158841,baseline
EML,2025-04-30,AR,1.0559081117173197,baseline
EML,2025-12-03,SPRING,1.387938971937634,baseline
EML,2025-12-08,BC,3.009710746855907,baseline
EML,2025-12-12,AR_TOP,0.7735070045307597,baseline
EMLP,2024-03-27,SOW,1.7581237749432634,baseline
EMLP,2024-11-21,SOS,3.5550579711856383,baseline
EMLP,2024-11-25,UT,2.941839735930806,baseline
EMLP,2025-02-03,BC,2.5915685777928026,baseline
EMLP,2025-02-06,AR_TOP,0.7071112399675012,baseline
EMLP,2025-04-07,SC,4.088161511799008,baseline
EMLP,2025-04-09,AR,3.521609180873859,baseline
EMM,2024-11-06,SC,4.381781370502259,baseline
EMN,2024-06-12,UT,0.7921169491927007,baseline
EMN,2025-02-03,BC,2.2624220557739503,baseline
EMN,2025-03-03,AR_TOP,3.038143212769266,baseline
EMN,2025-04-09,SC,2.8584785943464914,baseline
EMN,2025-04-11,AR,0.570870416635888,baseline
EMN,2025-08-01,SOW,4.473569187634408,baseline
EMNT,2024-09-12,BC,3.74642681852212,baseline
EMNT,2024-09-16,AR_TOP,1.1312716603137258,baseline
EMNT,2024-10-30,SOS,1.6276814134955444,baseline
EMP,2024-03-14,SOS,1.8425385314180458,baseline
EMP,2024-05-24,UT,-1.0243831512195105,baseline
EMP,2024-12-31,SC,5.80751928072505,baseline
EMP,2025-01-16,AR,1.8923061765122269,baseline
EMP,2025-04-04,SOW,1.7837447630487437,baseline
EMP,2025-07-31,BC,2.7848348243937755,baseline
EMP,2025-08-01,AR_TOP,1.0355662566715207,baseline
EMPB,2025-04-07,SC,2.4424480992065196,baseline
EMPB,2025-04-09,AR,3.3837899409244825,baseline
EMQQ,2024-10-01,BC,3.3327958753570113,baseline
EMQQ,2024-10-03,AR_TOP,1.2912554392259776,baseline
EMQQ,2025-06-24,SOS,2.8893046756327445,baseline
EMQQ,2025-07-28,UT,1.1106123520143154,baseline
EMR,2024-04-09,SOW,2.0215388554932487,baseline
EMR,2024-11-06,BC,2.893974470812409,baseline
EMR,2024-11-12,AR_TOP,0.8325453258538665,baseline
EMR,2024-12-06,UT,0.8683671163561666,baseline
EMR,2024-12-20,SPRING,4.346017171630416,baseline
EMR,2025-07-17,SOS,2.7136834365015337,baseline
EMR,2025-08-06,SC,5.150367309969119,baseline
EMR,2025-08-22,AR,1.104206659065054,baseline
EMSF,2024-02-29,SPRING,,baseline
EMSF,2024-03-07,SOW,1.7383637017673548,baseline
EMSF,2024-12-02,SC,3.192226008806908,baseline
EMSF,2024-12-03,AR,1.1307047301084017,baseline
EMSF,2025-06-03,SPRING,1.4080313944501697,baseline
EMSF,2025-06-04,BC,2.48520196289084,baseline
EMTL,2024-04-08,BC,5.897576768021818,baseline
EMTL,2024-04-16,AR_TOP,0.7873238710178799,baseline
EMTL,2024-06-28,SOS,1.809248257907983,baseline
EMTL,2025-04-03,UT,-0.5421194205156605,baseline
EMTY,2025-04-04,BC,3.9657063850391503,baseline
EMTY,2025-04-09,AR_TOP,4.332552662572404,baseline
ENB,2024-04-10,SOW,1.8798691784866526,baseline
ENB,2024-08-22,SPRING,0.8631621489055896,baseline
ENB,2024-11-01,SC,2.534163259104185,baseline
ENB,2024-11-07,AR,2.6560349744556744,baseline
ENB,2025-09-30,SOS,1.9206041188459284,baseline
ENB,2025-10-07,UT,0.006693011769120303,baseline
ENB,2025-11-07,BC,2.9958432409349127,baseline
ENB,2025-11-13,AR_TOP,0.791495290305534,baseline
ENGN,2024-02-29,SOS,1.7178122886960856,baseline
ENGN,2024-03-28,SOS,1.694143183150718,baseline
ENGN,2024-05-30,UT,2.5528047692872535,baseline
ENGN,2024-09-26,SC,5.950069887469999,baseline
ENGN,2024-09-27,AR,1.6615667921306825,baseline
ENGN,2025-05-12,SOW,1.8182088130569811,baseline
ENGN,2025-09-03,SPRING,1.0703075346790774,baseline
ENGN,2025-10-09,BC,3.12267534969876,baseline
ENGN,2025-10-10,AR_TOP,1.0607429422798935,baseline
ENIC,2025-05-09,UT,0.03238318401231858,baseline
ENIC,2025-09-15,BC,2.942176815118975,baseline
ENIC,2025-10-06,AR_TOP,3.392304201953896,baseline
ENLT,2025-04-09,SC,5.350457259480938,baseline
ENLT,2025-04-22,AR,0.5614424752252027,baseline
ENLT,2025-10-01,BC,2.332114349203841,baseline
ENLT,2025-10-03,AR_TOP,0.8163861428605558,baseline
ENLT,2025-10-07,UT,1.0119492397791925,baseline
ENLT,2025-10-09,SOS,2.5349742046994086,baseline
ENLV,2024-02-26,SOS,1.5838641449482362,baseline
ENLV,2024-03-08,SOS,4.421028108046589,baseline
ENLV,2024-04-09,UT,-0.9106228401016684,baseline
ENLV,2025-08-14,BC,2.2142919933481533,baseline
ENLV,2025-08-18,AR_TOP,4.196938256246835,baseline
ENOR,2024-04-11,BC,2.2685828153891907,baseline
ENOR,2024-04-12,AR_TOP,0.5780905667715128,baseline
ENOR,2024-05-17,SOS,3.1996192981637814,baseline
ENOR,2024-06-07,UT,0.3476533280201319,baseline
ENOR,2025-04-09,SC,2.4550399073564826,baseline
ENOR,2025-04-11,AR,0.8476254314378645,baseline
ENOV,2024-04-15,SOS,1.9558661192330928,baseline
ENOV,2024-05-23,UT,-0.3518960443186694,baseline
ENOV,2024-10-30,BC,2.321487064915534,baseline
ENOV,2024-11-08,AR_TOP,1.1294610980291873,baseline
ENPH,2024-02-22,UT,,baseline
ENPH,2024-07-24,BC,5.030377752679131,baseline
ENPH,2024-07-29,AR_TOP,1.0640791059451165,baseline
ENPH,2025-08-15,SC,2.476841770550629,baseline
ENPH,2025-08-22,AR,1.6118500234202213,baseline
ENPH,2025-11-05,SOW,2.0957709260174755,baseline
ENR,2024-02-09,UT,,baseline
ENR,2024-05-21,SOS,1.732001430019695,baseline
ENR,2025-08-05,BC,2.3755718422402867,baseline
ENR,2025-08-11,AR_TOP,0.8414518801027633,baseline
ENR,2025-11-18,SC,6.13354429756644,baseline
ENR,2025-12-03,AR,0.8819174314571209,baseline
ENS,2025-05-22,SC,5.714926862623459,baseline
ENS,2025-06-03,AR,0.9209178424966895,baseline
ENS,2025-10-13,BC,2.1015459302411936,baseline
ENS,2025-10-17,AR_TOP,0.9786628569142347,baseline
ENS,2025-11-05,SOS,1.9800424445189255,baseline
ENSC,2024-03-01,UT,-0.8489613220370078,baseline
ENSC,2024-05-20,BC,4.530966352692191,baseline
ENSC,2024-05-21,AR_TOP,1.1518216145295557,baseline
ENSC,2024-12-06,SOS,5.9737871353013565,baseline
ENSG,2024-07-10,BC,2.750469396526263,baseline
ENSG,2024-07-17,AR_TOP,1.7947503728826222,baseline
ENSG,2024-07-26,SOS,3.99397798455145,baseline
ENSG,2024-07-30,UT,0.6852597318510563,baseline
ENSG,2025-07-25,SC,4.783628127087972,baseline
ENTA,2024-04-01,UT,0.21509223490063897,baseline
ENTA,2024-12-09,SC,3.758292176174767,baseline
ENTA,2025-12-19,BC,4.924061052757233,baseline
ENTG,2024-07-31,SC,3.4829404365186565,baseline
ENTG,2024-08-08,AR,0.74993124841753,baseline
ENTG,2025-04-03,SOW,3.394189624720505,baseline
ENTX,2024-04-12,SOS,3.2461136340671812,baseline
ENTX,2024-04-15,UT,3.4159775814804805,baseline
ENTX,2025-10-10,BC,3.464564535708091,baseline
ENTX,2025-10-14,AR_TOP,1.69134121053076,baseline
ENVA,2024-04-12,SOW,1.5804082476972638,baseline
ENVA,2024-07-24,SPRING,2.6313002890145394,baseline
ENVA,2025-04-07,SC,2.3437042035158853,baseline
ENVA,2025-04-09,AR,3.7178583333370145,baseline
ENVA,2025-12-11,BC,3.962376049327196,baseline
ENVA,2025-12-15,AR_TOP,0.6570773980659552,baseline
ENVA,2025-12-18,UT,-0.01473820252903534,baseline
ENVB,2024-02-29,SOS,5.941534462982997,baseline
ENVB,2024-03-05,UT,-0.007588780865562778,baseline
ENVB,2024-10-15,SC,6.225712000641506,baseline
ENVB,2024-10-16,AR,3.6415522802099356,baseline
ENVB,2025-01-07,SPRING,3.0884056869846326,baseline
ENVB,2025-01-29,SOS,6.087015483681041,baseline
ENVB,2025-05-19,BC,4.238915501791693,baseline
ENVB,2025-05-21,AR_TOP,1.0751297863303266,baseline
ENVX,2024-06-25,SOS,4.716902145320154,baseline
ENVX,2024-07-17,UT,-0.06994475854896193,baseline
ENVX,2025-04-09,SC,2.1293085731559485,baseline
ENVX,2025-07-07,BC,4.638698426095672,baseline
ENVX,2025-07-15,AR_TOP,2.5084324997389915,baseline
ENZL,2024-05-15,BC,2.871257724128057,baseline
ENZL,2024-05-22,AR_TOP,2.0481026042640225,baseline
ENZL,2024-06-07,UT,2.062523192846177,baseline
ENZL,2024-07-18,SOS,1.5617594353516506,baseline
EOG,2025-04-09,SC,2.701206160909236,baseline
EOG,2025-04-11,AR,0.8317352889158492,baseline
EOG,2025-12-16,SOW,2.114732343514256,baseline
EOLS,2024-02-26,SOS,1.8525476482573056,baseline
EOLS,2024-03-08,SOS,3.177309656909167,baseline
EOLS,2025-08-25,UT,1.2048855273466537,baseline
EOLS,2025-10-10,SPRING,0.8320430623188695,baseline
EOLS,2025-10-31,SC,3.611293342769138,baseline
EOLS,2025-11-04,AR,1.0360329663574954,baseline
EOLS,2025-11-10,BC,2.178726419337926,baseline
EOLS,2025-11-20,AR_TOP,0.6778673372829948,baseline
EONR,2024-12-11,UT,-0.07935622414587018,baseline
EONR,2025-01-08,SOS,5.385881072996418,baseline
EONR,2025-10-22,BC,4.941582921380573,baseline
EONR,2025-10-23,AR_TOP,4.216045985781201,baseline
EOSE,2024-03-05,SOW,2.7209468662104253,baseline
EOSE,2024-08-21,SPRING,2.2949232155388937,baseline
EOSE,2024-11-06,SC,4.36316858930582,baseline
EOSE,2024-11-21,AR,1.1151120179389291,baseline
EOSE,2025-10-13,BC,2.7358066213291803,baseline
EOSE,2025-10-14,AR_TOP,1.8288624248007248,baseline
EOSE,2025-10-15,SOS,2.3895226956332283,baseline
EOSE,2025-10-16,UT,3.253187468982148,baseline
EP,2024-05-29,UT,-0.2111079005597996,baseline
EP,2024-12-20,BC,4.380342968191328,baseline
EP,2025-01-10,AR_TOP,0.6905749997269607,baseline
EP,2025-04-09,SC,2.011858310383728,baseline
EPAC,2024-03-15,SOW,4.222131855111618,baseline
EPAC,2024-07-16,SOS,1.6459946751486243,baseline
EPAC,2024-07-17,UT,1.2099967148173474,baseline
EPAC,2024-10-16,SPRING,3.8532525105591593,baseline
EPAC,2024-12-19,SC,4.154286317594722,baseline
EPAC,2025-01-21,AR,0.6747548019156177,baseline
EPAC,2025-12-19,BC,4.763900629959873,baseline
EPAM,2024-03-22,SOS,2.6165878714717543,baseline
EPAM,2024-05-09,UT,3.610114826188307,baseline
EPAM,2025-11-06,BC,3.834099625244594,baseline
EPAM,2025-11-20,AR_TOP,0.6524470461009472,baseline
EPC,2024-05-08,BC,2.938306318997345,baseline
EPC,2024-05-23,AR_TOP,0.5376659926439674,baseline
EPC,2025-08-05,SC,5.455714755990665,baseline
EPC,2025-08-06,AR,1.9011076338079589,baseline
EPC,2025-11-13,SOW,5.078138229241137,baseline
EPD,2024-11-21,SOS,3.2018191995189453,baseline
EPD,2024-12-13,UT,-0.7292880938106271,baseline
EPD,2025-04-09,SC,2.8084449643346727,baseline
EPD,2025-10-30,BC,4.000669282200182,baseline
EPD,2025-10-31,AR_TOP,0.8382612690305205,baseline
EPEM,2025-08-28,BC,3.6236856356292,baseline
EPI,2024-03-14,SOW,2.037028231693147,baseline
EPI,2024-04-04,SOS,2.355795995972088,baseline
EPI,2024-06-04,SPRING,5.321324652320267,baseline
EPI,2024-11-19,SC,2.468529735785237,baseline
EPI,2024-11-27,AR,0.5102628644059333,baseline
EPI,2025-01-10,UT,1.1443102670232557,baseline
EPI,2025-04-09,BC,2.923734144295865,baseline
EPI,2025-04-10,AR_TOP,0.8860070077752202,baseline
EPM,2024-04-04,SOS,2.546589201231398,baseline
EPM,2024-08-01,UT,2.120809616910788,baseline
EPM,2025-04-07,SC,3.595479939393856,baseline
EPM,2025-04-09,AR,2.7172719762704243,baseline
EPM,2025-06-27,BC,5.511529687901745,baseline
EPM,2025-06-30,AR_TOP,1.0559996285602815,baseline
EPM,2025-11-17,SOW,1.9898061257720954,baseline
EPMB,2025-07-15,SOW,4.2161526103935465,baseline
EPMB,2025-10-30,SC,6.229931423941462,baseline
EPMB,2025-11-25,AR,1.327665468254408,baseline
EPMV,2025-10-30,SC,6.208212685402883,baseline
EPOL,2025-03-04,BC,3.255063050090748,baseline
EPOL,2025-03-06,AR_TOP,0.5897236275435397,baseline
EPOL,2025-04-03,UT,0.8053497541717727,baseline
EPOL,2025-04-09,SOS,5.255364226352511,baseline
EPOW,2024-03-07,SC,4.806486300883612,baseline
EPOW,2024-03-11,AR,1.1812449578662747,baseline
EPOW,2024-05-14,SOW,1.6456828810468076,baseline
EPOW,2024-05-28,SPRING,2.175063519401283,baseline
EPOW,2025-09-25,BC,6.053083382308386,baseline
EPP,2024-08-05,SC,4.1022174578958355,baseline
EPP,2024-08-06,AR,2.2698911116614164,baseline
EPP,2025-04-04,SOW,4.012881148128777,baseline
EPP,2025-04-09,SPRING,1.3951689444659239,baseline
EPR,2025-06-24,UT,0.6434803342987357,baseline
EPR,2025-07-11,SOS,2.3522718515771164,baseline
EPR,2025-09-09,BC,3.8428593771155386,baseline
EPR,2025-09-16,AR_TOP,1.0404830661017546,baseline
EPRF,2024-04-15,SOW,2.6534020624444716,baseline
EPRF,2024-11-05,SC,2.2007880578982864,baseline
EPRF,2024-11-29,AR,0.5355178836542045,baseline
EPRT,2024-03-01,SOW,1.5635139292719922,baseline
EPRT,2024-09-18,SOS,1.8191608533740882,baseline
EPRT,2024-12-17,UT,-0.6497669116799926,baseline
EPRT,2024-12-20,SC,5.039442582107664,baseline
EPRT,2025-01-15,AR,1.1605868055799884,baseline
EPRT,2025-04-09,SPRING,1.1210836332521497,baseline
EPRT,2025-10-24,BC,2.8395353243828505,baseline
EPRT,2025-10-29,AR_TOP,0.9789471889947347,baseline
EPRX,2025-09-18,BC,5.910947870980148,baseline
EPRX,2025-09-19,AR_TOP,1.2479450480078929,baseline
EPRX,2025-09-22,SOS,4.593019530580848,baseline
EPRX,2025-09-23,UT,2.4192457974124166,baseline
EPS,2025-04-07,SC,2.7075350866301933,baseline
EPS,2025-04-09,AR,4.43534591500383,baseline
EPSB,2025-10-17,SC,4.447673050480824,baseline
EPSB,2025-10-20,AR,0.5531426538683917,baseline
EPSM,2025-07-16,BC,2.289834327747839,baseline
EPSM,2025-07-17,AR_TOP,1.480692497081345,baseline
EPSM,2025-09-09,SOS,6.218029726338765,baseline
EPSM,2025-09-29,UT,0.36080910230239566,baseline
EPSN,2025-03-18,UT,-0.6229138585521055,baseline
EPSN,2025-03-20,BC,3.199684098615763,baseline
EPSN,2025-03-21,AR_TOP,1.13936968886444,baseline
EPSN,2025-06-27,SOS,3.3494340831356517,baseline
EPSN,2025-11-10,SC,3.5619786104988185,baseline
EPSN,2025-11-11,AR,2.677123112249314,baseline
EPU,2025-09-02,BC,2.307253565396355,baseline
EPU,2025-09-09,AR_TOP,1.7070253613931512,baseline
EPU,2025-10-02,SOS,2.896422777167266,baseline
EPV,2024-12-20,UT,2.8014558497708775,baseline
EPV,2025-04-07,BC,3.725451606469559,baseline
EPV,2025-04-09,AR_TOP,4.669211039933563,baseline
EPWK,2025-04-09,SOS,4.072419465530367,baseline
EPWK,2025-06-04,UT,-0.44734632330610913,baseline
EPWK,2025-09-10,BC,3.7954372795710505,baseline
EPWK,2025-09-12,AR_TOP,1.1324186846515913,baseline
EQ,2024-02-26,SOS,2.0702913447429796,baseline
EQ,2024-03-26,SOS,1.7388485586850713,baseline
EQ,2024-06-04,UT,2.777020685234719,baseline
EQ,2025-02-06,BC,6.242917325875828,baseline
EQ,2025-02-07,AR_TOP,1.0901641616129911,baseline
EQAL,2025-04-07,SC,4.403174045834975,baseline
EQAL,2025-04-09,AR,4.063039467282259,baseline
EQBK,2024-11-06,BC,4.096332261760333,baseline
