date,symbol,event,score,detector,fwd_5,fwd_10,fwd_20
2025-08-04,CECO,AR_TOP,1.1090741089451623,baseline,-0.009366636931311345,0.038804638715432604,0.015165031222123204
2025-08-12,CECO,SOS,2.01148829328652,baseline,-0.04728434504792345,0.024281150159744413,0.004259850905218299
2025-08-19,CECO,UT,0.5459335234632982,baseline,0.07511737089201898,0.038005812653699955,0.09657947686116697
2025-10-28,CECO,SC,4.147531516522832,baseline,0.10577319587628864,0.10969072164948446,0.06206185567010314
2025-11-03,CECO,AR,1.3047434886049951,baseline,0.04230769230769238,-0.08769230769230774,0.005384615384615321
2025-03-31,CEFA,BC,6.133773419083846,baseline,-0.14967511177347237,-0.08007153502235453,-0.023034277198211495
2025-04-01,CEFA,AR_TOP,0.5172238591739968,baseline,-0.1049069106973809,-0.01655411801830231,0.03358157147365093
2025-05-12,CEFA,UT,1.4397653475624599,baseline,0.013499368992720973,0.023398108772496373,0.028305610880838383
2025-05-21,CEFA,SOS,2.8747344648603446,baseline,0.0011064917131147212,0.007485785269792045,-0.010070549911628257
2025-04-07,CEFS,SPRING,2.457601944079828,baseline,0.04707708225556129,0.053802379720641724,0.09674081738230744
2025-04-09,CEFS,SC,2.278961939401104,baseline,-0.009277343750000111,0.02099609375,0.0400390625
2025-04-11,CEFS,AR,0.880924963986741,baseline,0.003477396920019915,0.04719324391455526,0.06954793840039764
2024-02-27,CEG,SOW,5.843993974467451,baseline,0.13488700564971756,0.08095788392398573,0.19035695942475606
2024-03-05,CEG,SOW,1.595255318552575,baseline,-0.0475193754596368,-0.024664818690954382,0.07631385416077374
2024-05-03,CEG,SPRING,1.089128594458975,baseline,0.10299702350405404,0.09365698450169346,0.06876732012727071
2024-06-10,CEG,SC,2.4451626238995114,baseline,-0.012160462190746846,0.03606206028980119,0.022923170106695423
2024-06-18,CEG,AR,1.0499615071629518,baseline,-0.04582369220997229,-0.046912572024862764,-0.1503107844471666
2025-01-10,CEG,BC,5.061475222172121,baseline,0.03660015072577738,-0.09892198302696675,0.05452341164520469
2025-01-13,CEG,AR_TOP,1.7598411571008663,baseline,0.15900300816501933,-0.0015757054863200226,0.12297665090961174
2025-02-07,CEG,UT,-0.4329165756846509,baseline,0.024242228606475402,-0.13580167210045513,-0.34726750379289195
2025-06-03,CEG,SOS,2.969687833822165,baseline,-0.07031274957671785,-0.0234162859789796,-0.020445324729259085
2025-09-22,CEGX,BC,2.7426776207982564,baseline,-0.06782549420586226,0.09338786639400132,0.1155419222903884
2025-09-23,CEGX,AR_TOP,0.7030449850446682,baseline,-0.050469314079422345,0.12093862815884493,0.10902527075812274
2025-10-01,CEGX,SOS,2.851167229201968,baseline,0.12041708711738996,0.3084426505213589,0.2865792129162461
2025-10-20,CEGX,UT,2.6334144588381316,baseline,0.10571341277115809,0.02505346776657502,-0.1869844179651695
2025-03-04,CELC,SC,2.087734049672981,baseline,0.04024144869215296,0.015090543259557387,-0.06539235412474853
2025-03-07,CELC,AR,1.2468769894817477,baseline,-0.05733082706766923,-0.013157894736842146,-0.18703007518796988
2025-04-04,CELC,SPRING,0.9016729918572894,baseline,0.06705202312138736,0.20809248554913284,0.2543352601156068
2025-04-08,CELC,SOW,2.86403905278176,baseline,0.2314250913520095,0.34835566382460414,0.23995127892813617
2024-02-29,CELH,BC,5.422300023305234,baseline,0.09728007841215391,0.14506248468512606,0.01592746875765738
2024-03-01,CELH,AR_TOP,1.9374737103084945,baseline,0.12135738614860614,0.17194398889870088,0.04112526807114936
2024-03-04,CELH,SOS,1.5625123451649268,baseline,-0.017618608935974223,0.03109166282818987,-0.09154767388300322
2024-03-08,CELH,UT,0.0726356818674437,baseline,0.04511193610079878,0.04016199797502518,-0.05726178422769723
2025-02-19,CELH,SC,5.042344587868831,baseline,0.042736680720582454,-0.012265235722499046,0.22269068608662312
2025-02-21,CELH,AR,4.908055156782474,baseline,-0.21244635193133032,-0.16033108522378903,0.009503372164316515
2024-02-29,CELU,SOS,6.068969214227649,baseline,0.5335195530726258,0.5921787709497206,0.46089385474860345
2024-03-01,CELU,SOS,1.8484433622026417,baseline,0.6885245901639343,0.5519125683060109,0.44535519125683054
2024-05-10,CELU,UT,-0.9041715347641415,baseline,0.016949152542372836,0.17288135593220333,0.10169491525423724
2025-02-05,CELU,BC,5.767723198544114,baseline,-0.2905660377358491,-0.320754716981132,-0.5094339622641508
2025-02-06,CELU,AR_TOP,1.3435168836590714,baseline,-0.15637860082304544,-0.308641975308642,-0.49382716049382724
2024-03-07,CELZ,SOS,5.935348105923563,baseline,-0.17698412698412702,-0.1603174603174603,-0.12380952380952381
2024-03-07,CELZ,UT,5.935348105923563,baseline,-0.17698412698412702,-0.1603174603174603,-0.12380952380952381
2025-10-24,CELZ,BC,4.122418536379787,baseline,-0.35040983606557374,-0.3811475409836066,-0.44057377049180324
2025-10-29,CELZ,AR_TOP,4.826058286870596,baseline,-0.25531914893617025,-0.20478723404255306,-0.2898936170212766
2024-04-15,CEMB,SOW,3.408438565663245,baseline,0.0020613834173157652,0.0032065964269354374,0.007329363261566746
2025-10-14,CEMB,SC,3.6999476377580804,baseline,0.004575163398692794,0.008605664488017473,0.00413943355119839
2025-10-15,CEMB,AR,1.035641066175508,baseline,0.0026109660574411553,0.004134029590948662,0.002937336814621272
2024-03-06,CENN,SOS,2.1924913938190986,baseline,0.1384615384615384,0.10769230769230753,0.2999999999999998
2024-12-12,CENN,UT,0.05965560060804805,baseline,-0.07894736842105254,-0.02631578947368407,0.03508771929824572
2025-03-10,CENN,BC,3.2315659345794137,baseline,-0.1074074074074075,-0.17092592592592604,-0.31046296296296294
2025-03-11,CENN,AR_TOP,1.968672536708354,baseline,-0.010208333333333264,-0.040729166666666594,-0.2551041666666667
2025-06-20,CENN,SC,2.454899415636935,baseline,-0.2772921325472657,-0.28644033340109787,-0.33929660500101644
2024-02-07,CENT,UT,,baseline,-0.08393694077545799,-0.08606731998295691,-0.11248402215594377
2024-04-23,CENT,SC,2.5760739953322798,baseline,-0.02685361216730031,-0.012595057034220591,0.10503802281368824
2024-05-09,CENT,AR,5.313628631816226,baseline,-0.016559139784946275,-0.02473118279569886,-0.10043010752688175
2024-05-09,CENT,SOS,5.313628631816226,baseline,-0.016559139784946275,-0.02473118279569886,-0.10043010752688175
2024-07-16,CENT,SOW,2.2968382010651607,baseline,-0.034085213032581385,0.003007518796992681,-0.03308270676691727
2024-12-02,CENT,SPRING,1.5151146599341725,baseline,0.005392156862745301,-0.0026960784313725394,-0.0490196078431373
2024-12-17,CENT,BC,2.7611331023019035,baseline,-0.0858931262315984,-0.11579923496000921,-0.15938333140141414
2024-12-18,CENT,AR_TOP,1.5724224397978455,baseline,-0.05083514887436458,-0.07165335269910433,-0.10481723553618993
2024-04-23,CENTA,SOS,3.5934624758301146,baseline,-0.020729684908789348,-0.008844665561083431,0.10558319513543402
2024-10-01,CENTA,UT,-0.46879842129150223,baseline,-0.07124352331606221,-0.030116580310880825,-0.03626943005181338
2025-11-21,CENTA,BC,2.038150603855709,baseline,0.043091655266757956,0.020519835841313228,-0.0006839945280437965
2025-11-24,CENTA,AR_TOP,1.3363860699134238,baseline,0.0668065757257783,0.04512067156348376,0.02133613151451552
2025-11-07,CENX,BC,2.326964178401809,baseline,-0.12919818456883503,-0.1827534039334341,-0.07382753403933429
2025-11-10,CENX,AR_TOP,0.6216610897509572,baseline,-0.13215722686474785,-0.1392757660167132,-0.06159083874961313
2025-12-19,CENX,SOS,1.5437916060121704,baseline,,,
2025-11-07,CEPI,SC,4.033926917022518,baseline,-0.08139642085207088,-0.13567009147621922,-0.08472562256071947
2025-11-21,CEPI,AR,0.6397534322901909,baseline,0.046496813399425685,0.05894099974222766,0.060126160346303914
2025-07-16,CEPO,BC,4.95176771258903,baseline,-0.21916010498687666,-0.27296587926509186,-0.28969816272965887
2025-07-17,CEPO,AR_TOP,3.9550422570026207,baseline,-0.15266106442577032,-0.23319327731092443,-0.2542016806722689
2025-10-10,CEPT,BC,6.04971029097659,baseline,0.004098360655737654,-0.013934426229508245,-0.06639344262295077
2025-10-14,CEPT,AR_TOP,2.5958250740633413,baseline,-0.051724137931034475,-0.03369905956112851,-0.11050156739811912
2024-08-05,CEPU,SC,4.046700105637887,baseline,0.17268041237113407,0.213917525773196,0.14819587628865993
2024-08-09,CEPU,AR,0.9547234012938383,baseline,0.07150964812712823,0.0034052213393869213,0.09534619750283757
2025-10-27,CEPU,BC,4.3882513045905585,baseline,0.2401215805471124,0.1299392097264438,0.05319148936170204
2025-11-05,CEPU,AR_TOP,0.5138854993664279,baseline,-0.03232062055591467,-0.04848093083387206,0.11118293471234653
2025-12-10,CEPU,UT,-1.2994700450005776,baseline,-0.038461538461538436,0.0420118343195266,
2025-12-18,CEPU,SOS,2.042903274439835,baseline,,,
2024-03-06,CERS,SOS,4.069955468139305,baseline,-0.16115702479338845,-0.18595041322314043,-0.21900826446280997
2024-03-21,CERS,UT,-0.5257700609296271,baseline,-0.03076923076923077,-0.04102564102564099,-0.13846153846153852
2024-10-17,CERS,SC,5.345636399478857,baseline,0.0,-0.036809815950920144,0.10429447852760743
2024-10-30,CERS,AR,0.9904283772026596,baseline,0.05232558139534893,0.08139534883720945,0.058139534883721034
2025-04-07,CERS,SOW,2.5157444401297697,baseline,0.09677419354838723,0.10483870967741948,0.008064516129032251
2025-04-09,CERS,SPRING,0.9335842854231502,baseline,-0.06474820143884885,-0.021582733812949506,-0.021582733812949506
2025-11-07,CERS,BC,2.1119554448832463,baseline,-0.05263157894736836,-0.05263157894736836,0.0935672514619883
2025-11-10,CERS,AR_TOP,1.8132014016371127,baseline,-0.04375000000000007,0.05624999999999991,0.1625000000000001
2024-03-01,CERT,SOS,5.120305767465971,baseline,0.05792349726775958,0.008743169398907069,-0.016393442622950838
2024-06-17,CERT,UT,0.0582897593732926,baseline,-0.07028531663187199,-0.049408489909533726,0.151704940848991
2024-11-07,CERT,SPRING,1.2702092811051797,baseline,-0.04185623293903551,-0.11101000909918113,-0.01273885350318471
2025-04-07,CERT,SOW,2.2395728814074114,baseline,0.536819637139808,0.5421558164354323,0.2134471718249733
2025-08-07,CERT,SC,2.130410127752555,baseline,-0.0257548845470692,-0.043516873889875685,-0.06571936056838368
2025-08-13,CERT,AR,0.8835080561635871,baseline,-0.0429722470904208,-0.01790510295434189,-0.022381378692927445
2025-10-01,CERT,BC,2.2997967101980605,baseline,-0.027673896783844354,-0.10471204188481664,-0.1338818249813014
2025-10-03,CERT,AR_TOP,1.922772101568916,baseline,-0.09257842387146142,-0.08416220351951031,-0.11017597551644986
2024-03-06,CETX,SOS,5.165696917921519,baseline,-0.21489361702127663,-0.044680851063829796,-0.15957446808510634
2024-04-22,CETX,UT,-0.8351686178952002,baseline,-0.43312101910828027,-0.9139808917197452,-0.8598726114649682
2025-05-15,CETX,BC,5.969020558055954,baseline,-0.10156249999999989,-0.5239583333333333,-0.46354166666666663
2025-05-19,CETX,AR_TOP,1.6400399151729002,baseline,-0.1756097560975609,-0.4975609756097561,-0.4878048780487805
2024-04-03,CETY,SOS,1.9050441732964736,baseline,-0.030864197530864224,-0.0864197530864198,-0.1049382716049384
2025-05-27,CETY,UT,2.5996718850082474,baseline,-0.12816353017521087,-0.07527579493835168,-0.16288124594419195
2025-09-30,CETY,BC,5.048538564252855,baseline,7.567415730337078,8.55056179775281,7.676264044943821
2025-10-01,CETY,AR_TOP,0.5621399662819216,baseline,12.165829145728644,12.06532663316583,11.663316582914572
2025-11-25,CETY,SC,6.2402673784007785,baseline,-0.5172413793103448,-0.5646551724137931,-0.6210775862068965
2025-02-26,CEVA,BC,3.7385351709671384,baseline,-0.12174817898022894,-0.21019771071800208,-0.2869406867845993
2025-02-27,CEVA,AR_TOP,3.367068462862367,baseline,-0.03906949000894733,-0.11154190277363563,-0.19445272889949294
2024-03-20,CEW,SOS,2.785084204310539,baseline,-0.0016849199663017123,0.0035832631283347904,-0.013479359730412699
2024-03-20,CEW,SOW,2.785084204310539,baseline,-0.0016849199663017123,0.0035832631283347904,-0.013479359730412699
2024-12-23,CEW,UT,-0.75290892347276,baseline,-0.0567695816303202,-0.05095935630286785,-0.0292239836287701
2025-02-03,CEW,BC,2.068145384426273,baseline,0.006109213040708994,0.017082633620939314,0.01598239620128572
2025-02-07,CEW,AR_TOP,1.0043404437612804,baseline,0.012658227848101333,0.011311852704257719,0.012313003452244065
2025-08-04,CEW,SC,6.187801604298473,baseline,0.00048541071139629466,0.002912464268378212,0.00480017259047516
2025-08-06,CEW,AR,0.6672308595551574,baseline,0.006993006993006867,0.0,0.004303388918773576
2025-08-07,CF,SC,2.6035219462921155,baseline,0.02871275183978761,0.041862709615152705,0.01918204849800942
2024-03-14,CFA,SOW,2.737760348763778,baseline,0.021359135027011478,0.02742061357316583,-0.015122126164624605
2024-08-21,CFA,SPRING,0.8058434338557202,baseline,0.0058832800549588615,-0.0048738583849975425,0.026518072738516363
2024-12-20,CFA,SC,2.638234992554156,baseline,-0.004274844902259156,-0.004916305747395544,0.03605056771625881
2025-01-13,CFA,AR,0.5176254852756297,baseline,0.04578484078690859,0.042653748449223094,0.03915637738524236
2024-10-24,CFBK,BC,5.088446635950128,baseline,-0.006264682850430692,0.08809710258418169,0.09436178543461238
2024-11-07,CFBK,AR_TOP,1.4514435585947452,baseline,-0.0025188916876573986,0.005757466714645609,0.052356962936308094
2024-11-08,CFBK,SOS,2.3585391548684727,baseline,-0.07614213197969544,-0.07360406091370564,-0.03011844331641289
2024-11-11,CFBK,UT,-0.05869496254786272,baseline,-0.05451388888888886,-0.02777777777777779,-0.03576388888888893
2024-02-07,CFFI,SPRING,,baseline,0.017211371108103002,0.04428543801972529,0.018951846838135777
2024-04-10,CFFI,SOW,3.2671544261544847,baseline,-0.18322550831792972,-0.145101663585952,-0.02818853974121993
2024-12-10,CFFI,UT,0.8127949634974151,baseline,-0.005048543689320395,-0.06731391585760527,-0.12595469255663438
2025-02-06,CFFI,SOS,3.1050881026094026,baseline,-0.018804799261652128,-0.0864097831102908,-0.18597138901707433
2025-04-09,CFFI,SC,3.9259203469676005,baseline,-0.06543868153174981,0.09872354176765219,0.08951365325577654
2025-04-17,CFFI,AR,0.9326109827532385,baseline,0.07698744769874466,0.11355648535564855,0.11732217573221759
2025-12-16,CFFI,BC,3.5413711254591336,baseline,-0.06564806422374736,,
2025-12-17,CFFI,AR_TOP,0.5817359371303885,baseline,-0.05209557383470442,,
2024-03-05,CFFN,SOW,3.1087230605354215,baseline,-0.008605851979345935,-0.05163511187607572,-0.04475043029259895
2024-07-16,CFFN,SPRING,0.9065994778499351,baseline,0.08695652173913038,0.030595813204508993,-0.07890499194847023
2025-11-21,CFFN,SC,2.13003223454326,baseline,0.03426791277258556,0.04672897196261672,0.10591900311526481
2025-11-25,CFFN,AR,1.022313250147607,baseline,0.02706766917293235,0.04812030075187956,0.06165413533834574
2024-03-05,CFG,SOW,2.706532688938518,baseline,0.012499999999999956,-0.0023809523809523725,0.03928571428571437
2025-03-04,CFG,SC,2.8100639613760743,baseline,-0.08442303280568952,-0.06033493920624,-0.06882312456985551
2025-03-31,CFG,AR,0.8833811860502584,baseline,-0.14962167439589935,-0.1313155967781302,-0.08347571393702713
2025-12-10,CFG,BC,3.0200136970283338,baseline,0.0025658569962367928,0.023947998631542955,
2025-12-11,CFG,AR_TOP,0.5977297683623055,baseline,0.0010282776349612721,,
2025-02-12,CFLT,BC,5.065126807820066,baseline,-0.13572377158034532,-0.15830013280212474,-0.31474103585657365
2025-02-13,CFLT,AR_TOP,0.5988541026952395,baseline,-0.14407949213359084,-0.12393044438310785,-0.2724261661606403
2024-11-06,CFR,BC,2.7387585430710097,baseline,-0.03466518167896415,-0.04086036475010446,-0.03786718641236253
2024-11-07,CFR,AR_TOP,0.8096536869775153,baseline,0.01035856573705174,0.010720753350235368,0.0015211879753711521
2024-11-25,CFR,UT,0.4174938432515638,baseline,-0.03147581989994441,-0.045233463035019406,-0.05530850472484705
2024-03-14,CG,SOS,2.5751783949922804,baseline,0.04961240310077519,0.03898117386489486,0.014174972314507261
2024-04-29,CG,UT,-0.9502729802414392,baseline,-0.09328438782120496,-0.09911466206003028,-0.06953141870006474
2024-08-05,CG,BC,2.509233970747608,baseline,-0.0364214128574919,0.014421901735517162,-0.05915424101686617
2024-08-06,CG,AR_TOP,1.1591540520081445,baseline,0.02567361464158613,0.028215556685307508,-0.031011692933401225
2025-04-09,CG,SC,3.553899635945184,baseline,-0.10894843276036403,-0.019464105156724032,0.042972699696663286
2024-02-29,CGABL,SOS,1.6197627474484855,baseline,0.032928064842958626,-0.013687943262411295,-0.011651469098277412
2024-03-05,CGABL,SOS,2.6120640136647095,baseline,-0.036027263875365034,-0.03164556962025311,-0.036027263875365034
2024-05-21,CGABL,UT,-0.14458113223121408,baseline,-0.027378318584070693,0.0038716814159291957,-0.0027654867256635685
2025-07-07,CGABL,BC,2.533641406203384,baseline,0.009786989061600249,0.020725388601036343,0.04432930339666097
2025-07-14,CGABL,AR_TOP,2.3090510968439637,baseline,0.01083238312428736,0.019384264538198304,0.03192702394526803
2024-09-27,CGAU,UT,1.4083575402285418,baseline,-0.03908355795148244,-0.04177897574123979,-0.022911051212938016
2025-08-07,CGAU,BC,4.000658052107031,baseline,-0.07029177718832891,-0.018567639257294433,0.14588859416445632
2025-08-08,CGAU,AR_TOP,1.6354021105385805,baseline,0.03413940256045511,0.10241820768136556,0.26458036984352784
2025-08-22,CGAU,SOS,2.8369906173115997,baseline,0.05419354838709678,0.1470967741935485,0.24645161290322593
2025-04-09,CGBD,SC,2.3150318180830727,baseline,-0.03331067301155677,-0.008157715839565038,-0.07885791978246093
2024-02-21,CGBL,SPRING,,baseline,0.010162347520137116,0.02266435677162404,0.03588076655176731
2025-04-07,CGBL,SC,3.7159438115729575,baseline,0.04316298342541436,0.03349447513812143,0.07285911602209949
2025-04-09,CGBL,AR,4.151428491753973,baseline,-0.01187726822830748,0.012867040580666567,0.031012867040580705
2024-03-18,CGC,SOS,4.578739645186915,baseline,0.6711590296495957,1.2506738544474394,0.8059299191374665
2025-01-10,CGC,UT,-0.08613961479517557,baseline,-0.11020408163265305,-0.14693877551020418,-0.19795918367346943
2025-02-05,CGC,SC,5.862817644246975,baseline,-0.2924901185770751,-0.36363636363636354,-0.5375494071146245
2025-02-06,CGC,AR,1.8654274547869731,baseline,-0.32014388489208634,-0.4136690647482014,-0.579136690647482
2025-02-07,CGC,SOW,1.6543863975423894,baseline,-0.06435643564356441,-0.19801980198019797,-0.4554455445544554
2025-12-16,CGC,BC,3.3657912153256153,baseline,-0.23497267759562845,,
2025-12-18,CGC,AR_TOP,4.788119953388181,baseline,,,
2025-04-09,CGDG,SC,2.4960068010556267,baseline,0.0067069081153587895,0.03554661301140172,0.05935613682092544
2025-04-09,CGDV,SC,2.471976667102113,baseline,-0.025507246376811676,0.0020289855072463947,0.03130434782608682
