symbol,date,event,score,detector
SLAB,2025-02-07,AR_TOP,0.8968525043589719,baseline
SLAB,2025-04-09,SC,5.071016491028746,baseline
SLB,2024-03-22,SOS,2.0182528562755717,baseline
SLB,2024-05-30,UT,-0.7046050750529238,baseline
SLB,2025-01-17,BC,3.150396934091253,baseline
SLB,2025-01-22,AR_TOP,2.220325843413224,baseline
SLB,2025-04-09,SC,2.0553391776359278,baseline
SLDB,2024-03-08,SOS,2.483048202112505,baseline
SLDB,2024-06-17,UT,-0.3328763543675105,baseline
SLDB,2025-02-10,SOW,3.119648925330003,baseline
SLDB,2025-05-02,SPRING,1.933401741185026,baseline
SLDB,2025-10-08,BC,3.166739766223776,baseline
SLDB,2025-10-10,AR_TOP,1.2126387994937828,baseline
SLDB,2025-11-04,SC,2.8061126526123137,baseline
SLDB,2025-11-11,AR,0.9578729277546749,baseline
SLDE,2025-08-13,UT,,baseline
SLDE,2025-09-30,BC,3.9392957914356215,baseline
SLDE,2025-10-01,AR_TOP,0.6876251892338057,baseline
SLDE,2025-12-09,SOS,3.80099804727421,baseline
SLDP,2025-04-07,SC,3.134691883991199,baseline
SLDP,2025-04-09,AR,1.9430095107393537,baseline
SLDP,2025-11-05,BC,4.782835513866971,baseline
SLDP,2025-11-06,AR_TOP,1.5701535385349894,baseline
SLDR,2025-07-16,BC,3.9187738823023537,baseline
SLE,2024-05-14,BC,4.068191842297923,baseline
SLE,2025-03-04,SC,6.0503313315999545,baseline
SLE,2025-03-11,AR,0.5729332037946995,baseline
SLE,2025-03-28,SOW,2.101608356118053,baseline
SLF,2024-11-06,BC,3.6336920301520768,baseline
SLF,2024-11-15,AR_TOP,1.3969417347981405,baseline
SLF,2024-12-06,UT,-0.1719139534395398,baseline
SLF,2025-05-09,SOS,2.46678758091671,baseline
SLG,2025-12-05,SC,5.1701763471272475,baseline
SLG,2025-12-10,AR,0.9109246763850289,baseline
SLGL,2025-08-21,BC,4.604491364544478,baseline
SLGL,2025-08-22,AR_TOP,2.6198176502576636,baseline
SLGL,2025-09-04,SOS,2.7952676678129746,baseline
SLGL,2025-09-05,UT,0.6061957586536337,baseline
SLGN,2024-10-30,BC,2.023967400611083,baseline
SLGN,2024-10-31,AR_TOP,1.0737350652762387,baseline
SLGN,2024-11-06,SOS,2.3796695909621675,baseline
SLGN,2024-12-16,UT,-0.2951465931670454,baseline
SLGN,2025-10-29,SC,5.560745541973558,baseline
SLGN,2025-11-21,AR,1.2027118944700124,baseline
SLI,2025-09-25,BC,4.442787233365097,baseline
SLI,2025-09-26,AR_TOP,2.4251174043737045,baseline
SLI,2025-10-03,SOS,2.559914041587102,baseline
SLI,2025-10-23,UT,-0.10454744227443093,baseline
SLM,2024-04-02,SOW,3.1324153827342704,baseline
SLM,2025-01-24,UT,4.755101349550382,baseline
SLM,2025-02-14,SOS,1.8707974873715574,baseline
SLM,2025-03-04,BC,2.033884393010411,baseline
SLM,2025-03-06,AR_TOP,0.6405854548854685,baseline
SLM,2025-12-09,SC,5.409370077587583,baseline
SLM,2025-12-10,AR,1.8188176334486135,baseline
SLND,2024-11-13,SC,5.69990643574276,baseline
SLND,2024-11-14,AR,0.9735982688227589,baseline
SLNG,2025-02-10,BC,3.2141084969926883,baseline
SLNG,2025-02-11,AR_TOP,2.001834661623636,baseline
SLNH,2024-02-16,UT,,baseline
SLNH,2024-03-05,SOS,3.07223951540734,baseline
SLNH,2025-09-22,BC,5.096155363122085,baseline
SLNH,2025-09-25,AR_TOP,1.9231934731317417,baseline
SLNO,2025-08-15,SC,4.400642104720063,baseline
SLP,2024-04-04,SOS,4.79433020526197,baseline
SLP,2025-04-04,SC,4.63780931597541,baseline
SLP,2025-04-09,AR,2.2073863800387614,baseline
SLP,2025-06-10,UT,-0.4053083324339378,baseline
SLP,2025-06-12,SOW,2.913234645590973,baseline
SLP,2025-12-02,BC,2.4165986998693176,baseline
SLP,2025-12-18,AR_TOP,0.6450665992016146,baseline
SLQT,2024-05-09,UT,4.629754391846526,baseline
SLQT,2024-05-16,SOS,1.7262497940047692,baseline
SLQT,2025-05-01,SC,5.707286531436959,baseline
SLQT,2025-08-21,BC,6.186622468434474,baseline
SLQT,2025-08-25,AR_TOP,1.1320821023564807,baseline
SLRC,2025-02-26,BC,2.5547201676970004,baseline
SLRC,2025-03-03,AR_TOP,1.6636275020169584,baseline
SLRC,2025-03-10,UT,0.6000154335246326,baseline
SLRC,2025-04-07,SC,3.895461467727938,baseline
SLRC,2025-04-09,AR,3.7127499247525626,baseline
SLRX,2024-03-01,SOW,1.9022826914310427,baseline
SLRX,2024-06-13,SPRING,1.2602523180069622,baseline
SLRX,2024-06-17,SOS,6.135549390194559,baseline
SLRX,2024-07-12,UT,0.5313798753325446,baseline
SLRX,2024-07-18,SC,6.210896644960346,baseline
SLRX,2024-07-23,AR,5.826959292886686,baseline
SLRX,2024-12-20,BC,4.727515313911462,baseline
SLRX,2025-01-03,AR_TOP,0.6562590188224965,baseline
SLS,2024-03-06,SPRING,1.1052249595754553,baseline
SLS,2024-09-30,SC,2.0345499984118973,baseline
SLS,2024-10-25,AR,2.028036818216316,baseline
SLS,2024-12-10,SOW,2.6614551315700354,baseline
SLSN,2025-06-18,SOS,1.6222782184146949,baseline
SLSN,2025-06-25,UT,1.2118272144267548,baseline
SLSN,2025-10-02,BC,5.622995261168307,baseline
SLSN,2025-10-03,AR_TOP,1.1070928695914746,baseline
SLSN,2025-11-11,SC,4.128027522383306,baseline
SLSR,2025-09-22,BC,2.0548776535794313,baseline
SLSR,2025-09-26,AR_TOP,0.8840738067754287,baseline
SLSR,2025-09-29,SOS,2.2433172781311153,baseline
SLSR,2025-10-01,UT,0.1683350605261423,baseline
SLVM,2024-02-26,SOS,1.5943935570849306,baseline
SLVM,2024-03-04,SOS,1.8377482732763606,baseline
SLVM,2025-07-17,UT,-0.8876635748871592,baseline
SLVM,2025-08-08,SC,4.755003666808871,baseline
SLVM,2025-08-11,AR,1.9366683386278996,baseline
SLVM,2025-11-11,BC,2.3839620047759387,baseline
SLVM,2025-11-12,AR_TOP,1.5839515088998686,baseline
SLVO,2024-02-08,SPRING,,baseline
SLVO,2024-03-01,SC,2.8593896018673814,baseline
SLVO,2024-03-04,AR,1.054767817282025,baseline
SLVO,2024-10-18,BC,2.4060194566599287,baseline
SLVO,2024-10-31,AR_TOP,1.7136840648083422,baseline
SLVO,2025-09-17,SOS,1.513621836147387,baseline
SLVP,2025-09-22,BC,2.4369152162941203,baseline
SLVP,2025-09-23,AR_TOP,1.0159127776880243,baseline
SLVP,2025-09-29,UT,0.4620656674605169,baseline
SLVP,2025-09-30,SOS,1.9287702312617125,baseline
SLVR,2025-09-22,BC,3.401945459200823,baseline
SLVR,2025-09-23,AR_TOP,1.9347735929543173,baseline
SLVR,2025-09-30,SOS,1.8398013660411454,baseline
SLVR,2025-10-17,UT,2.982382490340123,baseline
SLX,2025-04-09,SC,2.222911518111674,baseline
SLXN,2025-01-29,BC,5.0198958106994525,baseline
SLXN,2025-04-23,SC,3.7721979831377963,baseline
SLYG,2024-07-16,BC,4.254396718669484,baseline
SLYG,2024-07-17,AR_TOP,2.378006584066674,baseline
SLYG,2024-07-31,UT,1.8644445946979016,baseline
SLYG,2024-11-06,SOS,2.1300099921584623,baseline
SLYG,2025-04-09,SC,2.3639391738495705,baseline
SLYV,2025-04-09,SC,2.13581971067954,baseline
SMA,2025-09-17,UT,-0.5944852423899666,baseline
SMA,2025-10-01,SOS,2.8960200896152197,baseline
SMA,2025-10-02,BC,3.4163462079373756,baseline
SMA,2025-10-03,AR_TOP,2.1489781651279896,baseline
SMAP,2024-12-16,UT,,baseline
SMAP,2025-08-28,SOS,3.4604820143972126,baseline
SMAP,2025-09-16,BC,2.5369768918478477,baseline
SMAP,2025-09-17,AR_TOP,4.003045238097693,baseline
SMAX,2025-08-22,BC,5.442719594572158,baseline
SMAX,2025-09-02,AR_TOP,1.7034206449046314,baseline
SMAX,2025-10-01,SOS,2.3187574478880664,baseline
SMB,2024-08-02,BC,2.8707135975054636,baseline
SMBC,2024-11-06,BC,3.4138587452423277,baseline
SMBC,2024-11-07,AR_TOP,1.6627858189592637,baseline
SMBC,2024-11-13,UT,1.4637463824849348,baseline
SMBK,2024-04-01,SOW,1.6542690709595633,baseline
SMBK,2024-11-06,BC,2.3939311521996873,baseline
SMBK,2024-11-07,AR_TOP,1.335799373671398,baseline
SMBK,2025-01-22,SPRING,1.526056157179292,baseline
SMBK,2025-10-16,SC,3.4092377865875223,baseline
SMBK,2025-10-24,AR,0.6013544297022073,baseline
SMBK,2025-12-24,UT,-1.043221027856495,baseline
SMBS,2025-04-09,SC,5.432480288120349,baseline
SMCI,2024-03-18,SOS,2.281397967475737,baseline
SMCI,2024-08-28,SC,5.384737535331853,baseline
SMCI,2024-09-30,UT,-0.5484851068252584,baseline
SMCI,2025-10-08,BC,2.139505681434336,baseline
SMCI,2025-10-10,AR_TOP,3.523561636816993,baseline
SMCL,2025-02-20,BC,2.3017304698780343,baseline
SMCL,2025-02-21,AR_TOP,2.3443412071375254,baseline
SMCO,2024-02-08,SPRING,,baseline
SMCO,2024-04-22,SOW,2.1809086941031315,baseline
SMCO,2024-07-16,BC,3.5204533970610323,baseline
SMCO,2024-07-17,AR_TOP,2.9277300910873967,baseline
SMCO,2024-08-05,SC,5.970694678165345,baseline
SMCO,2024-08-06,AR,1.0234308501092262,baseline
SMCO,2024-10-30,SOS,2.1403032396465305,baseline
SMCO,2024-10-30,UT,2.1403032396465305,baseline
SMCX,2025-02-18,BC,2.1467031476644904,baseline
SMCX,2025-02-20,AR_TOP,3.25718009428909,baseline
SMDD,2025-04-07,BC,3.519426554985178,baseline
SMDD,2025-04-09,AR_TOP,4.339029081997371,baseline
SMDD,2025-06-23,SOS,2.4060214909262574,baseline
SMDD,2025-06-24,UT,-0.19401735287635244,baseline
SMDV,2024-07-16,SOS,3.8081589143692334,baseline
SMDV,2024-07-18,UT,2.3061756473440314,baseline
SMDV,2025-07-01,BC,2.470778496423103,baseline
SMDV,2025-07-07,AR_TOP,1.0625646670637054,baseline
SMFG,2025-04-09,SC,2.6579567063432643,baseline
SMFG,2025-11-14,BC,2.322241162717706,baseline
SMFG,2025-11-17,AR_TOP,1.1196534999227195,baseline
SMG,2024-07-31,BC,3.7993191756710383,baseline
SMG,2024-08-01,AR_TOP,1.6553884963301169,baseline
SMG,2024-10-04,SOS,2.9988513242636077,baseline
SMG,2024-11-06,UT,5.590699293808477,baseline
SMG,2025-04-07,SOW,2.824157058797249,baseline
SMG,2025-04-09,SPRING,1.6988958124149807,baseline
SMG,2025-11-05,SC,3.814247931677022,baseline
SMG,2025-11-06,AR,1.4729971646834137,baseline
SMH,2024-05-31,BC,2.1335968331197908,baseline
SMH,2024-06-20,AR_TOP,3.5228434305655183,baseline
SMH,2024-07-11,UT,3.366064095518683,baseline
SMH,2025-04-09,SC,2.5997814962397916,baseline
SMH,2025-07-22,SOS,2.050910449298111,baseline
SMHI,2024-03-15,BC,3.180981844782086,baseline
SMHI,2024-04-09,AR_TOP,0.8886550842063908,baseline
SMHI,2024-07-17,UT,2.466324828175473,baseline
SMHX,2025-04-07,SC,2.807163979566165,baseline
SMHX,2025-04-09,AR,3.8522276989827247,baseline
SMHX,2025-08-01,BC,2.633455808367317,baseline
SMHX,2025-08-05,AR_TOP,1.713287603762836,baseline
SMHX,2025-08-12,SOS,1.9143862213061147,baseline
SMHX,2025-08-15,UT,0.46137917618816443,baseline
SMID,2024-03-25,UT,2.891540982067321,baseline
SMID,2024-11-15,BC,2.5775503487744267,baseline
SMID,2024-11-19,AR_TOP,2.263900000431413,baseline
SMID,2024-12-02,SOS,1.7776701622337079,baseline
SMID,2025-04-09,SC,3.306118262562542,baseline
SMID,2025-04-30,AR,0.5380555471799726,baseline
SMIG,2024-07-16,BC,2.0226300505328756,baseline
SMIG,2024-07-17,AR_TOP,0.691233223905779,baseline
SMIG,2024-07-31,UT,1.419627875499663,baseline
SMIG,2024-09-18,SOS,5.188621305723757,baseline
SMIN,2024-07-18,SOS,2.4787144214912047,baseline
SMIN,2025-07-16,BC,2.024719636885598,baseline
SMIN,2025-07-24,AR_TOP,1.520333053913098,baseline
SMLF,2024-03-08,SOW,1.629760208108817,baseline
SMLF,2024-03-19,SPRING,4.223105197168308,baseline
SMLF,2024-11-12,SOS,1.845399774198811,baseline
SMLF,2024-11-13,UT,1.3505215980437004,baseline
SMLF,2025-03-04,SC,2.7621739269809273,baseline
SMLF,2025-03-05,AR,0.6362021567540209,baseline
SMLF,2025-07-01,BC,3.692018548510707,baseline
SMLF,2025-07-07,AR_TOP,1.357375089246492,baseline
SMLR,2024-03-05,SOS,5.070079767180986,baseline
SMLR,2024-03-05,UT,5.070079767180986,baseline
SMLR,2025-10-27,BC,2.1185139674449966,baseline
SMLR,2025-10-28,AR_TOP,1.2783951437794798,baseline
SMLV,2024-08-05,BC,4.810421344526975,baseline
SMMD,2025-08-12,BC,4.445371844636673,baseline
SMMT,2024-03-05,SOW,2.027399030019327,baseline
SMMT,2025-04-07,SC,2.525941792769493,baseline
SMMT,2025-04-09,AR,1.940119748621261,baseline
SMMT,2025-07-03,BC,2.031739454808128,baseline
SMMV,2024-11-11,UT,-1.0217247161396157,baseline
SMMV,2025-09-11,BC,4.79003519948409,baseline
SMMV,2025-09-19,AR_TOP,1.0612872154917838,baseline
SMN,2024-11-07,BC,2.0602849960427414,baseline
SMN,2024-11-20,AR_TOP,1.2804511718403646,baseline
SMN,2024-12-18,SOS,3.8064488195785944,baseline
SMN,2025-02-13,UT,1.5861266161144487,baseline
SMOG,2024-06-06,UT,-1.9104600259236857,baseline
SMOG,2024-07-12,SOS,2.38221417689759,baseline
SMOG,2025-03-04,BC,4.507296519814473,baseline
SMOG,2025-03-10,AR_TOP,1.1706609106582804,baseline
SMOT,2024-03-28,UT,-0.3193262060080388,baseline
SMOT,2024-07-16,BC,3.6587478097435535,baseline
SMOT,2024-07-18,AR_TOP,2.8194918027395217,baseline
SMOT,2024-11-05,SOS,1.7044162614271894,baseline
SMOT,2025-04-07,SC,5.692784313064582,baseline
SMOT,2025-04-09,AR,4.348184150814814,baseline
SMP,2024-02-21,UT,,baseline
SMP,2024-07-01,SOW,2.165911827749951,baseline
SMP,2025-07-30,SC,4.288798423136015,baseline
SMP,2025-08-04,AR,2.264250516842514,baseline
SMP,2025-08-05,BC,2.6358082051824288,baseline
SMP,2025-08-07,AR_TOP,0.8036773253192606,baseline
SMP,2025-10-27,SOS,1.5834916586014143,baseline
SMPL,2024-01-31,UT,,baseline
SMPL,2024-05-14,UT,0.2847959826645464,baseline
SMPL,2024-11-20,SOS,2.964761667384872,baseline
SMPL,2025-04-09,BC,4.5815042282617995,baseline
SMPL,2025-04-14,AR_TOP,0.607349139765099,baseline
SMPL,2025-10-23,SC,5.955660378116284,baseline
SMR,2025-10-15,BC,3.867567036507356,baseline
SMR,2025-10-16,AR_TOP,3.221479684654189,baseline
SMRI,2024-03-11,SOW,1.6551724816668452,baseline
SMRI,2024-11-21,BC,6.209945530336218,baseline
SMRI,2024-12-05,AR_TOP,1.960373123193648,baseline
SMRI,2025-03-31,SC,2.066152850781756,baseline
SMRI,2025-04-02,AR,1.8168625544320578,baseline
SMRI,2025-10-08,UT,-0.6294834461916963,baseline
SMRI,2025-10-09,SOS,2.060174889881027,baseline
SMRT,2024-11-06,SC,2.385539029006968,baseline
SMRT,2024-11-26,AR,2.4414176801185508,baseline
SMRT,2025-03-05,SPRING,1.3550539796458096,baseline
SMRT,2025-04-07,SOW,2.39840093742388,baseline
SMSI,2024-01-31,UT,,baseline
SMSI,2024-04-11,SOS,5.288466691894609,baseline
SMSI,2024-08-08,UT,4.868516285568867,baseline
SMSI,2025-10-08,BC,4.668260966232934,baseline
SMSI,2025-10-09,AR_TOP,2.231159314543719,baseline
SMST,2024-11-11,SOW,1.6917430572835064,baseline
SMST,2024-11-14,SPRING,1.3566533294980423,baseline
SMST,2024-11-21,SC,5.739717969047232,baseline
SMST,2024-11-26,AR,1.0731867378248026,baseline
SMST,2025-09-25,BC,2.2214880044092813,baseline
SMST,2025-09-26,AR_TOP,0.5016858248620877,baseline
SMST,2025-10-17,UT,0.993979309367135,baseline
SMST,2025-10-30,SOS,1.9744265633525488,baseline
SMTC,2025-11-25,BC,4.11013013644278,baseline
SMTC,2025-12-12,AR_TOP,1.3715031167360423,baseline
SMTH,2025-08-07,BC,4.403385998476945,baseline
SMTI,2024-02-26,SOS,1.9159706939735288,baseline
SMTI,2024-03-05,SOS,1.587465372387422,baseline
SMTI,2024-04-15,UT,0.2951748857179553,baseline
SMTI,2025-04-09,SC,3.369130205430926,baseline
SMTI,2025-05-15,BC,2.06584436053568,baseline
SMTI,2025-05-28,AR_TOP,0.7337000327453236,baseline
SMTK,2024-08-09,SOS,2.9044240547081417,baseline
SMTK,2025-05-13,UT,0.8908909106423593,baseline
SMTK,2025-07-17,BC,5.1547166822893695,baseline
SMTK,2025-07-18,AR_TOP,0.6921951252695994,baseline
SMU,2025-10-15,BC,2.6277723086853104,baseline
SMU,2025-10-16,AR_TOP,3.76585349101517,baseline
SMUP,2025-10-15,BC,3.233813653469222,baseline
SMUP,2025-10-16,AR_TOP,3.62231019395523,baseline
SMWB,2024-02-07,SPRING,,baseline
SMWB,2024-07-09,SOW,1.5036843041602455,baseline
SMWB,2024-11-13,SOS,4.5647200749807375,baseline
SMWB,2025-02-11,UT,0.32115034428727074,baseline
SMWB,2025-08-13,BC,2.7304518176363337,baseline
SMWB,2025-09-02,AR_TOP,1.40432981248378,baseline
SMWB,2025-11-12,SC,3.630292953732224,baseline
SMWB,2025-11-19,AR,1.6651180611878806,baseline
SMX,2024-05-16,SOW,2.645848279599362,baseline
SMX,2024-07-15,SOS,6.167513985743737,baseline
SMX,2024-10-24,UT,-0.45179446518911087,baseline
SMX,2024-12-30,BC,2.069326464274492,baseline
SMX,2024-12-31,AR_TOP,0.9263307188860038,baseline
SMX,2025-07-25,SC,5.883589255638551,baseline
SMX,2025-07-28,AR,2.2247952335551457,baseline
SN,2025-04-09,SC,2.453664366800829,baseline
SN,2025-07-02,BC,3.2603208656915017,baseline
SNA,2024-12-16,UT,0.582450542480608,baseline
SNA,2025-01-31,SOS,2.4540277691119536,baseline
SNA,2025-07-17,BC,3.0472932651424864,baseline
SNA,2025-07-21,AR_TOP,1.8987714402385107,baseline
SNAL,2024-02-01,SPRING,,baseline
SNAL,2024-02-08,SPRING,,baseline
SNAL,2024-02-26,SOW,3.020837958307217,baseline
SNAL,2024-06-13,SOW,1.932433584993983,baseline
SNAL,2024-10-07,SOS,5.462306606246132,baseline
SNAL,2024-10-08,UT,1.4389073599253515,baseline
SNAL,2024-12-02,SC,3.2392072651379804,baseline
SNAL,2024-12-04,AR,2.70791047102969,baseline
SNAL,2025-06-16,BC,2.6877988624004185,baseline
SNAL,2025-06-18,AR_TOP,0.5856487921162765,baseline
SNAP,2024-04-17,SOS,3.5180560388467805,baseline
SNAP,2024-08-01,UT,2.280460919479601,baseline
SNAP,2025-04-09,SC,3.1501510290365715,baseline
SNAP,2025-05-02,AR,0.5519550371466847,baseline
SNAP,2025-07-01,BC,3.61243102641933,baseline
SNAP,2025-07-21,AR_TOP,1.0173033614937286,baseline
SNAP,2025-09-02,SPRING,1.9564510407989424,baseline
SNAV,2024-03-20,SOW,1.6556333608326508,baseline
SNAV,2025-10-17,SC,3.8938600880043968,baseline
SNAV,2025-11-07,AR,1.1327365605401984,baseline
SNBR,2024-09-13,BC,2.428005088209897,baseline
SNBR,2024-09-16,AR_TOP,1.3804807017521992,baseline
SNBR,2024-09-17,SOS,2.0190312807398794,baseline
SNBR,2024-09-19,UT,1.7971703403913337,baseline
SNBR,2025-11-05,SC,5.484647359524224,baseline
SNBR,2025-11-25,AR,1.580911947661938,baseline
SNCR,2024-02-13,SPRING,,baseline
SNCR,2024-02-20,UT,,baseline
SNCR,2024-05-10,SOW,4.020871890171381,baseline
SNCR,2024-08-08,BC,4.150776785578735,baseline
SNCR,2024-08-12,AR_TOP,0.7929481900204399,baseline
SNCR,2024-08-27,SOS,1.88794872528645,baseline
SNCR,2025-03-12,SC,5.793499553699571,baseline
SNCR,2025-03-13,AR,0.8410014741933393,baseline
SNCY,2024-02-28,SOS,2.074066726183973,baseline
SNCY,2024-05-03,UT,-0.39352872020200635,baseline
SNCY,2024-06-20,BC,3.145164821309317,baseline
SNCY,2024-07-10,AR_TOP,1.130412597948092,baseline
SNCY,2024-10-31,SOS,3.4518023954808066,baseline
SND,2025-12-08,BC,4.104708802088214,baseline
SND,2025-12-09,AR_TOP,4.761469107885007,baseline
SNDA,2024-03-04,SOW,2.3019068755503875,baseline
SNDA,2024-03-06,SOW,2.886379142132161,baseline
SNDA,2024-03-08,SPRING,1.5749940704932852,baseline
SNDA,2024-03-26,UT,0.2527634795215301,baseline
SNDA,2024-06-28,SC,6.116633009117097,baseline
SNDA,2024-07-02,AR,1.73161570519052,baseline
SNDA,2025-11-05,BC,4.904774116270552,baseline
SNDA,2025-11-17,AR_TOP,1.360809707352622,baseline
SNDK,2025-11-07,BC,4.175410238040871,baseline
SNDK,2025-11-13,AR_TOP,3.080675582687337,baseline
SNDL,2024-04-03,SOS,4.332387423262236,baseline
SNDL,2024-04-04,UT,2.834935889419794,baseline
SNDL,2025-07-01,SC,3.710728616517521,baseline
SNDL,2025-07-08,AR,4.511492890609265,baseline
SNDL,2025-12-12,BC,5.836172858477913,baseline
SNDL,2025-12-15,AR_TOP,4.901568825382034,baseline
SNDR,2024-07-25,BC,2.2639403177657047,baseline
SNDR,2024-08-05,AR_TOP,1.7913549741777977,baseline
SNDR,2024-11-06,SOS,5.716735020021863,baseline
SNDR,2024-12-18,UT,0.8643903492580327,baseline
SNDR,2025-10-08,SC,2.573219196681453,baseline
SNDR,2025-10-31,AR,1.903221637955851,baseline
SNDX,2024-02-28,SOS,1.8796825489912676,baseline
SNDX,2024-05-01,SOS,2.2397937987270233,baseline
SNDX,2024-12-16,UT,-1.0712091369017867,baseline
SNDX,2025-08-05,BC,5.418910000885994,baseline
SNDX,2025-08-08,AR_TOP,0.6487497097181512,baseline
SNES,2025-06-26,BC,3.5806796767379976,baseline
SNEX,2024-11-06,UT,2.6240792842494485,baseline
SNEX,2024-11-20,SOS,4.49587013547894,baseline
SNEX,2025-08-01,BC,2.0860923769344706,baseline
SNEX,2025-08-06,AR_TOP,5.32109734679436,baseline
SNFCA,2024-05-14,SOW,4.914178189505083,baseline
SNFCA,2024-05-14,SPRING,3.0112827603883408,baseline
SNFCA,2024-11-18,BC,2.812817499010304,baseline
SNFCA,2025-04-07,SC,3.7698572091070854,baseline
SNFCA,2025-04-09,AR,1.1604013064547765,baseline
SNGX,2024-10-02,BC,6.050623645643079,baseline
SNN,2025-08-05,BC,3.516981605768025,baseline
SNN,2025-08-15,AR_TOP,0.9994379888627908,baseline
SNN,2025-09-12,SOS,1.8191429034376991,baseline
SNOA,2024-09-16,SOS,2.893141960272079,baseline
SNOA,2024-09-19,UT,1.1249370439677355,baseline
SNOA,2025-07-10,BC,5.962270064517391,baseline
SNOA,2025-07-11,AR_TOP,2.9757595014619893,baseline
SNOU,2025-08-28,BC,4.474145664838292,baseline
SNOU,2025-08-29,AR_TOP,0.6128681244872891,baseline
SNOU,2025-10-10,UT,1.2883673386442462,baseline
SNOU,2025-11-04,SOS,2.8435521400300283,baseline
SNOV,2024-03-01,SOW,1.545799361338972,baseline
SNOV,2024-05-02,SPRING,1.70034796535024,baseline
SNOV,2024-06-17,SC,2.4334638427448874,baseline
SNOV,2024-06-21,AR,0.5374525313936795,baseline
SNOV,2024-11-20,BC,2.06818200669266,baseline
SNOV,2024-11-26,AR_TOP,0.8521212781708131,baseline
SNOV,2025-08-22,SOS,3.422944457937135,baseline
SNOV,2025-11-13,UT,1.8025611184975525,baseline
SNOW,2025-08-28,BC,5.713709459018743,baseline
SNPD,2024-10-14,BC,2.9572829238460123,baseline
SNPD,2024-10-21,AR_TOP,3.580865102720866,baseline
SNPE,2025-04-07,SC,3.3011931448359335,baseline
SNPE,2025-04-09,AR,4.167797420546677,baseline
SNPG,2024-11-12,SOS,1.620168439487682,baseline
SNPG,2024-11-19,BC,2.2088263045667453,baseline
SNPG,2024-11-27,AR_TOP,1.141872696489612,baseline
SNPG,2025-01-06,UT,-0.5604115162401092,baseline
SNPS,2024-03-05,SOS,2.0187831893743,baseline
SNPS,2024-08-29,UT,-0.5771991068637853,baseline
SNPS,2025-12-11,BC,2.3655303920671846,baseline
SNPS,2025-12-12,AR_TOP,2.02684176079414,baseline
SNPX,2024-04-05,SOS,6.224809871500516,baseline
SNPX,2024-11-12,UT,-0.25393009730855426,baseline
SNPX,2025-05-29,BC,3.3914007405348663,baseline
SNPX,2025-06-06,AR_TOP,1.3989023076255132,baseline
SNSE,2025-10-16,BC,5.336923449346478,baseline
SNSE,2025-10-17,AR_TOP,4.903964564848917,baseline
SNT,2024-03-14,SOW,3.085243153419286,baseline
SNT,2024-04-16,SPRING,1.3731298581258489,baseline
SNT,2024-11-01,SC,4.913058695691295,baseline
SNT,2024-11-04,AR,3.0688604473664425,baseline
SNT,2025-06-20,BC,5.030520327468049,baseline
SNT,2025-06-25,AR_TOP,1.5455725533140614,baseline
SNT,2025-07-07,UT,0.9083067095617336,baseline
SNT,2025-10-21,SOS,3.7550068653778617,baseline
SNTG,2024-02-14,UT,,baseline
SNTG,2024-05-23,SPRING,1.7885038901258998,baseline
SNTG,2024-12-09,SOW,2.7396265004555738,baseline
SNTG,2025-09-02,BC,5.381807060377408,baseline
SNTG,2025-09-05,AR_TOP,0.8758305777052717,baseline
SNTG,2025-09-08,SOS,6.184303184034053,baseline
